size:336,ios:21;
size:329,ios:17;
size:368,ios:20;
size:330,ios:17;
size:297,ios:17;
size:314,ios:20;
size:294,ios:16;
size:346,ios:18;
size:321,ios:17;
size:329,ios:22;
size:307,ios:19;
size:340,ios:16;
size:309,ios:16;
size:311,ios:13;
size:322,ios:20;
size:319,ios:16;
size:317,ios:18;
size:314,ios:13;
size:341,ios:17;
size:350,ios:19;
size:342,ios:20;
size:348,ios:20;
size:308,ios:16;
size:333,ios:17;
size:327,ios:17;
size:241,ios:12;
size:323,ios:21;
size:299,ios:15;
size:315,ios:19;
size:317,ios:18;
size:320,ios:16;
size:334,ios:18;
size:306,ios:19;
size:334,ios:19;
size:290,ios:16;
size:318,ios:17;
size:330,ios:22;
size:313,ios:18;
size:308,ios:21;
size:309,ios:18;
size:335,ios:16;
size:313,ios:15;
size:201,ios:17;
size:337,ios:18;
size:336,ios:18;
size:306,ios:17;
size:344,ios:18;
size:341,ios:18;
size:302,ios:20;
size:299,ios:11;
size:327,ios:18;
size:326,ios:16;
size:346,ios:20;
size:315,ios:19;
size:314,ios:13;
size:320,ios:19;
size:335,ios:21;
size:322,ios:21;
size:293,ios:17;
size:305,ios:11;
size:294,ios:19;
size:323,ios:18;
size:315,ios:20;
size:356,ios:18;
size:206,ios:11;
size:309,ios:16;
size:364,ios:19;
size:329,ios:16;
size:299,ios:16;
size:337,ios:19;
size:343,ios:22;
size:303,ios:22;
size:321,ios:16;
size:316,ios:14;
size:314,ios:18;
size:346,ios:15;
size:293,ios:14;
size:312,ios:20;
size:288,ios:19;
size:348,ios:18;
size:304,ios:16;
size:347,ios:19;
size:350,ios:19;
size:317,ios:16;
size:300,ios:19;
size:316,ios:19;
size:278,ios:11;
size:294,ios:17;
size:311,ios:21;
size:345,ios:21;
size:344,ios:18;
size:344,ios:17;
size:330,ios:19;
size:286,ios:13;
size:321,ios:20;
size:332,ios:19;
size:328,ios:17;
size:321,ios:20;
size:333,ios:19;
size:356,ios:22;
size:327,ios:17;
size:321,ios:19;
size:347,ios:18;
size:335,ios:21;
size:316,ios:15;
size:300,ios:19;
size:354,ios:19;
size:331,ios:21;
size:332,ios:18;
size:306,ios:12;
size:327,ios:19;
size:312,ios:15;
size:348,ios:17;
size:358,ios:19;
size:326,ios:18;
size:316,ios:20;
size:341,ios:18;
size:316,ios:17;
size:323,ios:16;
size:360,ios:19;
size:322,ios:20;
size:294,ios:12;
size:354,ios:21;
size:360,ios:18;
size:317,ios:19;
size:328,ios:14;
size:332,ios:19;
size:328,ios:18;
size:349,ios:21;
size:345,ios:17;
size:303,ios:21;
size:333,ios:18;
size:328,ios:18;
size:334,ios:19;
size:344,ios:19;
size:341,ios:17;
size:318,ios:21;
size:346,ios:18;
size:325,ios:18;
size:333,ios:15;
size:323,ios:18;
size:353,ios:20;
size:331,ios:20;
size:225,ios:11;
size:327,ios:19;
size:321,ios:18;
size:208,ios:12;
size:314,ios:18;
size:300,ios:14;
size:328,ios:17;
size:337,ios:20;
size:325,ios:18;
size:342,ios:19;
size:351,ios:22;
size:332,ios:17;
size:307,ios:15;
size:302,ios:19;
size:330,ios:20;
size:326,ios:19;
size:326,ios:15;
size:313,ios:19;
size:330,ios:14;
size:321,ios:19;
size:306,ios:17;
size:369,ios:21;
size:313,ios:19;
size:334,ios:21;
size:336,ios:19;
size:335,ios:20;
size:326,ios:18;
size:342,ios:18;
size:337,ios:20;
size:322,ios:19;
size:342,ios:16;
size:287,ios:16;
size:343,ios:20;
size:326,ios:18;
size:353,ios:18;
size:272,ios:15;
size:334,ios:16;
size:310,ios:14;
size:329,ios:15;
size:329,ios:20;
size:291,ios:14;
size:343,ios:15;
size:312,ios:20;
size:289,ios:19;
size:307,ios:15;
size:340,ios:18;
size:335,ios:14;
size:310,ios:15;
size:331,ios:19;
size:314,ios:14;
size:315,ios:18;
size:310,ios:19;
size:312,ios:19;
size:345,ios:17;
size:326,ios:16;
size:343,ios:20;
size:331,ios:19;
size:331,ios:21;
size:336,ios:15;
size:324,ios:12;
size:309,ios:16;
size:259,ios:12;
size:214,ios:11;
size:329,ios:19;
size:248,ios:11;
size:334,ios:15;
size:315,ios:18;
size:321,ios:16;
size:319,ios:18;
size:343,ios:20;
size:348,ios:16;
size:317,ios:18;
size:337,ios:17;
size:293,ios:19;
size:325,ios:15;
size:313,ios:19;
size:333,ios:17;
size:331,ios:17;
size:319,ios:18;
size:337,ios:20;
size:314,ios:16;
size:350,ios:16;
size:349,ios:18;
size:238,ios:10;
size:302,ios:18;
size:318,ios:14;
size:345,ios:14;
size:328,ios:16;
size:331,ios:17;
size:332,ios:18;
size:324,ios:18;
size:327,ios:18;
size:307,ios:15;
size:337,ios:18;
size:352,ios:17;
size:280,ios:11;
size:347,ios:17;
size:312,ios:16;
size:322,ios:18;
size:294,ios:15;
size:319,ios:19;
size:323,ios:16;
size:321,ios:22;
size:319,ios:15;
size:328,ios:21;
size:321,ios:16;
size:331,ios:21;
size:307,ios:20;
size:300,ios:17;
size:356,ios:18;
size:327,ios:18;
size:313,ios:14;
size:314,ios:15;
size:328,ios:17;
size:311,ios:19;
size:318,ios:18;
size:306,ios:16;
size:310,ios:15;
size:331,ios:19;
size:318,ios:18;
size:329,ios:18;
size:321,ios:23;
size:308,ios:15;
size:304,ios:18;
size:354,ios:20;
size:343,ios:21;
size:332,ios:14;
size:320,ios:16;
size:376,ios:21;
size:331,ios:16;
size:315,ios:20;
size:327,ios:18;
size:314,ios:18;
size:336,ios:21;
size:333,ios:18;
size:340,ios:17;
size:350,ios:19;
size:333,ios:20;
size:353,ios:20;
size:285,ios:15;
size:322,ios:19;
size:305,ios:21;
size:328,ios:17;
size:351,ios:19;
size:274,ios:14;
size:365,ios:20;
size:324,ios:13;
size:296,ios:13;
size:375,ios:23;
size:330,ios:21;
size:342,ios:20;
size:322,ios:17;
size:338,ios:20;
size:361,ios:14;
size:339,ios:20;
size:346,ios:18;
size:342,ios:21;
size:333,ios:21;
size:330,ios:17;
size:326,ios:18;
size:319,ios:21;
size:331,ios:17;
size:310,ios:14;
size:349,ios:18;
size:327,ios:17;
size:346,ios:17;
size:335,ios:17;
size:356,ios:15;
size:335,ios:17;
size:326,ios:16;
size:352,ios:15;
size:210,ios:10;
size:358,ios:16;
size:332,ios:18;
size:340,ios:19;
size:323,ios:13;
size:330,ios:17;
size:329,ios:20;
size:363,ios:18;
size:338,ios:17;
size:318,ios:17;
size:310,ios:13;
size:333,ios:19;
size:312,ios:18;
size:347,ios:22;
size:322,ios:19;
size:349,ios:20;
size:331,ios:19;
size:322,ios:18;
size:354,ios:19;
size:338,ios:16;
size:335,ios:18;
size:321,ios:13;
size:253,ios:14;
size:383,ios:15;
size:329,ios:19;
size:328,ios:13;
size:320,ios:20;
size:353,ios:17;
size:289,ios:20;
size:352,ios:19;
size:341,ios:21;
size:230,ios:14;
size:335,ios:17;
size:306,ios:15;
size:314,ios:16;
size:303,ios:16;
size:324,ios:14;
size:342,ios:20;
size:330,ios:19;
size:321,ios:21;
size:277,ios:16;
size:334,ios:17;
size:311,ios:19;
size:345,ios:20;
size:302,ios:18;
size:311,ios:18;
size:320,ios:15;
size:321,ios:18;
size:368,ios:18;
size:363,ios:18;
size:306,ios:19;
size:333,ios:20;
size:333,ios:18;
size:312,ios:18;
size:302,ios:13;
size:321,ios:20;
size:327,ios:17;
size:340,ios:19;
size:347,ios:17;
size:346,ios:16;
size:305,ios:17;
size:353,ios:19;
size:348,ios:20;
size:324,ios:19;
size:312,ios:17;
size:328,ios:16;
size:338,ios:20;
size:313,ios:17;
size:307,ios:11;
size:342,ios:21;
size:320,ios:18;
size:327,ios:17;
size:322,ios:14;
size:336,ios:17;
size:311,ios:19;
size:355,ios:19;
size:325,ios:17;
size:292,ios:17;
size:330,ios:18;
size:353,ios:13;
size:352,ios:17;
size:303,ios:17;
size:350,ios:22;
size:305,ios:17;
size:325,ios:19;
size:351,ios:17;
size:338,ios:17;
size:321,ios:18;
size:299,ios:18;
size:373,ios:18;
size:297,ios:14;
size:323,ios:18;
size:356,ios:20;
size:353,ios:20;
size:351,ios:21;
size:322,ios:18;
size:336,ios:19;
size:316,ios:16;
size:339,ios:17;
size:329,ios:14;
size:283,ios:17;
size:330,ios:18;
size:317,ios:16;
size:341,ios:14;
size:307,ios:18;
size:329,ios:17;
size:342,ios:17;
size:323,ios:18;
size:335,ios:15;
size:330,ios:15;
size:306,ios:19;
size:359,ios:19;
size:296,ios:19;
size:320,ios:18;
size:301,ios:18;
size:340,ios:20;
size:318,ios:20;
size:322,ios:20;
size:328,ios:20;
size:332,ios:18;
size:323,ios:19;
size:293,ios:15;
size:350,ios:17;
size:337,ios:18;
size:321,ios:21;
size:294,ios:18;
size:234,ios:11;
size:332,ios:18;
size:354,ios:19;
size:330,ios:18;
size:339,ios:19;
size:327,ios:17;
size:326,ios:12;
size:315,ios:17;
size:320,ios:19;
size:323,ios:15;
size:332,ios:16;
size:297,ios:13;
size:341,ios:18;
size:314,ios:16;
size:328,ios:17;
size:357,ios:18;
size:346,ios:16;
size:339,ios:17;
size:364,ios:19;
size:329,ios:21;
size:326,ios:16;
size:300,ios:16;
size:311,ios:16;
size:341,ios:17;
size:297,ios:16;
size:325,ios:16;
size:318,ios:19;
size:349,ios:15;
size:337,ios:10;
size:329,ios:18;
size:337,ios:12;
size:344,ios:17;
size:319,ios:17;
size:325,ios:13;
size:335,ios:22;
size:311,ios:19;
size:342,ios:18;
size:315,ios:16;
size:360,ios:17;
size:322,ios:19;
size:350,ios:19;
size:326,ios:18;
size:375,ios:19;
size:323,ios:18;
size:368,ios:22;
size:327,ios:20;
size:313,ios:19;
size:306,ios:17;
size:321,ios:18;
size:358,ios:22;
size:343,ios:17;
size:320,ios:15;
size:315,ios:19;
size:299,ios:19;
size:364,ios:18;
size:315,ios:17;
size:363,ios:20;
size:315,ios:21;
size:314,ios:18;
size:339,ios:17;
size:194,ios:10;
size:360,ios:14;
size:341,ios:14;
size:324,ios:16;
size:313,ios:20;
size:368,ios:15;
size:331,ios:20;
size:362,ios:20;
size:309,ios:19;
size:316,ios:14;
size:344,ios:14;
size:355,ios:16;
size:340,ios:17;
size:320,ios:17;
size:331,ios:15;
size:367,ios:20;
size:308,ios:16;
size:313,ios:16;
size:347,ios:15;
size:356,ios:19;
size:348,ios:21;
size:343,ios:19;
size:311,ios:20;
size:349,ios:16;
size:340,ios:19;
size:311,ios:17;
size:312,ios:19;
size:332,ios:20;
size:324,ios:16;
size:363,ios:18;
size:328,ios:18;
size:320,ios:19;
size:343,ios:20;
size:322,ios:17;
size:351,ios:18;
size:335,ios:17;
size:337,ios:17;
size:341,ios:19;
size:320,ios:18;
size:349,ios:18;
size:345,ios:19;
size:328,ios:19;
size:283,ios:14;
size:356,ios:22;
size:343,ios:17;
size:332,ios:18;
size:337,ios:18;
size:337,ios:19;
size:307,ios:22;
size:332,ios:17;
size:321,ios:18;
size:324,ios:19;
size:376,ios:22;
size:347,ios:17;
size:324,ios:17;
size:322,ios:19;
size:347,ios:19;
size:354,ios:21;
size:302,ios:16;
size:342,ios:20;
size:315,ios:15;
size:331,ios:20;
size:330,ios:15;
size:357,ios:20;
size:306,ios:18;
size:364,ios:20;
size:342,ios:19;
size:297,ios:16;
size:323,ios:16;
size:306,ios:19;
size:321,ios:20;
size:329,ios:17;
size:301,ios:18;
size:333,ios:16;
size:336,ios:20;
size:371,ios:18;
size:316,ios:19;
size:343,ios:21;
size:307,ios:18;
size:262,ios:10;
size:310,ios:18;
size:332,ios:22;
size:324,ios:17;
size:343,ios:18;
size:315,ios:16;
size:345,ios:16;
size:331,ios:14;
size:340,ios:17;
size:351,ios:18;
size:291,ios:16;
size:305,ios:20;
size:324,ios:19;
size:351,ios:14;
size:312,ios:12;
size:315,ios:18;
size:331,ios:18;
size:356,ios:17;
size:335,ios:18;
size:291,ios:20;
size:338,ios:17;
size:311,ios:17;
size:274,ios:13;
size:326,ios:20;
size:354,ios:19;
size:320,ios:14;
size:290,ios:17;
size:348,ios:16;
size:336,ios:18;
size:323,ios:18;
size:333,ios:19;
size:342,ios:18;
size:330,ios:15;
size:326,ios:16;
size:367,ios:20;
size:312,ios:19;
size:366,ios:19;
size:331,ios:19;
size:167,ios:12;
size:315,ios:16;
size:225,ios:12;
size:362,ios:20;
size:314,ios:17;
size:333,ios:16;
size:354,ios:16;
size:183,ios:11;
size:351,ios:19;
size:343,ios:18;
size:331,ios:16;
size:343,ios:19;
size:336,ios:23;
size:329,ios:21;
size:334,ios:20;
size:329,ios:20;
size:345,ios:16;
size:155,ios:8;
size:332,ios:19;
size:335,ios:20;
size:335,ios:16;
size:285,ios:18;
size:338,ios:18;
size:338,ios:17;
size:327,ios:16;
size:374,ios:19;
size:328,ios:16;
size:341,ios:20;
size:313,ios:17;
size:302,ios:16;
size:346,ios:14;
