size:42451,ios:596;
size:42144,ios:602;
size:42102,ios:604;
size:42302,ios:601;
size:36685,ios:512;
size:42393,ios:607;
size:42341,ios:596;
size:41902,ios:595;
size:42266,ios:601;
size:42622,ios:596;
size:42689,ios:607;
size:41994,ios:604;
size:41773,ios:599;
size:41831,ios:579;
size:42451,ios:613;
size:42135,ios:612;
size:42208,ios:608;
size:42123,ios:604;
size:42021,ios:598;
size:42362,ios:600;
size:42452,ios:600;
size:42307,ios:613;
size:42171,ios:604;
size:42042,ios:610;
size:41981,ios:600;
size:42230,ios:600;
size:42299,ios:601;
size:42308,ios:615;
size:42540,ios:614;
size:42158,ios:620;
size:37849,ios:514;
size:41795,ios:594;
size:42419,ios:600;
size:42081,ios:594;
size:42194,ios:606;
size:42083,ios:604;
size:42350,ios:591;
size:42383,ios:602;
size:36541,ios:510;
size:42039,ios:601;
size:42147,ios:598;
size:42278,ios:603;
size:42041,ios:617;
size:41803,ios:600;
size:41961,ios:602;
size:42046,ios:615;
size:42245,ios:607;
size:40950,ios:571;
size:42257,ios:603;
size:42139,ios:603;
size:42129,ios:596;
size:42275,ios:597;
size:42255,ios:595;
size:41824,ios:602;
size:42235,ios:605;
size:42322,ios:609;
size:41964,ios:607;
size:42209,ios:608;
size:42281,ios:594;
size:42251,ios:595;
size:34173,ios:473;
size:42105,ios:594;
size:42257,ios:603;
size:41614,ios:598;
size:42142,ios:583;
size:42294,ios:603;
size:42169,ios:621;
size:42081,ios:608;
size:42132,ios:604;
size:42351,ios:610;
size:39968,ios:549;
size:42318,ios:608;
size:42075,ios:599;
size:42260,ios:603;
size:42102,ios:594;
size:42020,ios:608;
size:41822,ios:587;
size:42356,ios:600;
size:42530,ios:615;
size:42192,ios:604;
size:42450,ios:612;
size:42529,ios:605;
size:41969,ios:611;
size:42402,ios:602;
size:42413,ios:599;
size:42163,ios:605;
size:42138,ios:600;
size:42537,ios:590;
size:42136,ios:622;
size:24639,ios:339;
size:41968,ios:598;
size:41993,ios:599;
size:42145,ios:605;
size:42375,ios:614;
size:42142,ios:604;
size:42419,ios:602;
size:42316,ios:603;
size:42355,ios:596;
size:37023,ios:498;
size:42057,ios:601;
size:41983,ios:594;
size:42043,ios:598;
size:42186,ios:590;
size:42329,ios:598;
size:42224,ios:613;
size:42049,ios:601;
size:42228,ios:578;
size:42377,ios:595;
size:42076,ios:594;
size:41922,ios:607;
size:42138,ios:605;
size:42393,ios:607;
size:41876,ios:582;
size:42259,ios:588;
size:42498,ios:601;
size:42185,ios:595;
size:42574,ios:606;
size:42292,ios:609;
size:42620,ios:614;
size:42170,ios:589;
size:42231,ios:597;
size:42261,ios:609;
size:42192,ios:611;
size:42512,ios:605;
size:41526,ios:585;
size:42273,ios:622;
size:42165,ios:609;
size:42495,ios:591;
size:42040,ios:598;
size:42033,ios:612;
size:42475,ios:610;
size:41684,ios:593;
size:42418,ios:613;
size:42000,ios:599;
size:42085,ios:606;
size:42113,ios:610;
size:42103,ios:583;
size:42161,ios:609;
size:41820,ios:591;
size:42377,ios:604;
size:42048,ios:593;
size:42139,ios:607;
size:41751,ios:609;
size:41995,ios:607;
size:42144,ios:594;
size:42184,ios:594;
size:42339,ios:600;
size:42054,ios:600;
size:41858,ios:590;
size:42390,ios:619;
size:42105,ios:598;
size:42127,ios:609;
size:42062,ios:608;
size:28370,ios:397;
size:42169,ios:609;
size:42353,ios:592;
size:42129,ios:592;
size:42215,ios:613;
size:42332,ios:602;
size:42177,ios:602;
size:42095,ios:601;
size:42595,ios:606;
size:41962,ios:599;
size:42244,ios:603;
size:42249,ios:591;
size:41623,ios:590;
size:42024,ios:602;
size:42272,ios:606;
size:42041,ios:605;
size:41859,ios:612;
size:26765,ios:381;
size:42465,ios:613;
size:42370,ios:606;
size:42321,ios:607;
size:42396,ios:605;
size:42602,ios:613;
size:42292,ios:599;
size:40476,ios:553;
size:42229,ios:594;
size:42159,ios:591;
size:41801,ios:592;
size:41950,ios:586;
size:42645,ios:605;
size:42328,ios:610;
size:42221,ios:600;
size:42435,ios:602;
size:42287,ios:609;
size:40057,ios:556;
size:42138,ios:594;
size:42069,ios:601;
size:41939,ios:606;
size:42330,ios:608;
size:27135,ios:385;
size:41978,ios:598;
size:42409,ios:617;
size:42107,ios:606;
size:42124,ios:593;
size:42112,ios:602;
size:42332,ios:595;
size:42194,ios:603;
size:41530,ios:587;
size:41394,ios:573;
size:42083,ios:596;
size:41847,ios:591;
size:35388,ios:485;
size:42104,ios:605;
size:41993,ios:601;
size:42070,ios:616;
size:42022,ios:607;
size:42245,ios:590;
size:42009,ios:608;
size:41836,ios:587;
size:42162,ios:617;
size:41918,ios:596;
size:34359,ios:473;
size:42264,ios:608;
size:41944,ios:596;
size:42503,ios:609;
size:42433,ios:608;
size:42384,ios:604;
size:42237,ios:602;
size:39970,ios:556;
size:41771,ios:600;
size:42343,ios:611;
size:42379,ios:594;
size:42349,ios:605;
size:42562,ios:613;
size:42064,ios:602;
size:42089,ios:590;
size:42208,ios:607;
size:41915,ios:593;
size:42058,ios:586;
size:42154,ios:598;
size:42069,ios:604;
size:42102,ios:601;
size:42066,ios:600;
size:42054,ios:603;
size:42121,ios:585;
size:41920,ios:597;
size:42401,ios:609;
size:42037,ios:599;
size:42360,ios:602;
size:42280,ios:613;
size:41761,ios:609;
size:42203,ios:597;
size:42180,ios:592;
size:41922,ios:597;
size:41731,ios:608;
size:41911,ios:607;
size:38301,ios:529;
size:42002,ios:610;
size:42356,ios:606;
size:41916,ios:592;
size:42414,ios:598;
size:42229,ios:602;
size:42184,ios:602;
size:42548,ios:610;
size:42119,ios:603;
size:41979,ios:592;
size:41873,ios:599;
size:42426,ios:607;
size:42611,ios:619;
size:42326,ios:604;
size:41895,ios:598;
size:42381,ios:609;
size:42182,ios:601;
size:42167,ios:599;
size:41684,ios:594;
size:41777,ios:596;
size:42006,ios:611;
size:41917,ios:598;
size:27818,ios:386;
size:42035,ios:592;
size:42449,ios:584;
size:25187,ios:350;
size:42030,ios:603;
size:39636,ios:542;
size:42516,ios:607;
size:41971,ios:600;
size:42215,ios:611;
size:42017,ios:598;
size:42500,ios:596;
size:42111,ios:602;
size:38290,ios:535;
size:42352,ios:598;
size:42018,ios:590;
size:42068,ios:599;
size:41942,ios:610;
size:42280,ios:595;
size:41832,ios:597;
size:42032,ios:590;
size:42190,ios:600;
size:42353,ios:612;
size:42289,ios:614;
size:42141,ios:599;
size:42074,ios:604;
size:41983,ios:594;
size:42154,ios:597;
size:42598,ios:605;
size:42065,ios:585;
size:42033,ios:598;
size:42006,ios:590;
size:42113,ios:606;
size:42179,ios:600;
size:42243,ios:597;
size:42036,ios:606;
size:34443,ios:479;
size:42181,ios:608;
size:42238,ios:597;
size:42353,ios:605;
size:42633,ios:608;
size:34321,ios:468;
size:42097,ios:607;
size:42302,ios:613;
size:42210,ios:599;
size:40436,ios:560;
size:41931,ios:594;
size:42329,ios:619;
size:42170,ios:591;
size:42103,ios:597;
size:41870,ios:600;
size:42171,ios:614;
size:42050,ios:599;
size:41875,ios:602;
size:42363,ios:605;
size:42049,ios:599;
size:42209,ios:603;
size:42299,ios:600;
size:42109,ios:606;
size:42317,ios:591;
size:42175,ios:595;
size:42028,ios:596;
size:32499,ios:450;
size:27023,ios:384;
size:41888,ios:590;
size:29712,ios:420;
size:41536,ios:602;
size:41998,ios:610;
size:41962,ios:592;
size:42155,ios:605;
size:42566,ios:604;
size:42305,ios:599;
size:42312,ios:605;
size:41898,ios:598;
size:42166,ios:591;
size:42426,ios:601;
size:42257,ios:617;
size:42433,ios:613;
size:42334,ios:607;
size:42350,ios:604;
size:41945,ios:598;
size:42431,ios:604;
size:42217,ios:604;
size:42185,ios:611;
size:29482,ios:408;
size:41716,ios:596;
size:42062,ios:612;
size:41614,ios:579;
size:42631,ios:615;
size:42011,ios:602;
size:41974,ios:590;
size:42011,ios:599;
size:41981,ios:599;
size:41961,ios:595;
size:42145,ios:600;
size:42256,ios:595;
size:34556,ios:478;
size:41773,ios:600;
size:42128,ios:608;
size:41845,ios:600;
size:42364,ios:604;
size:42231,ios:604;
size:42220,ios:600;
size:41981,ios:593;
size:38689,ios:532;
size:42007,ios:607;
size:42381,ios:609;
size:42365,ios:602;
size:42452,ios:607;
size:41919,ios:608;
size:42302,ios:596;
size:41650,ios:597;
size:42375,ios:614;
size:42040,ios:599;
size:42181,ios:602;
size:42384,ios:605;
size:42393,ios:602;
size:41678,ios:576;
size:40939,ios:559;
size:42008,ios:610;
size:41857,ios:602;
size:41979,ios:599;
size:42223,ios:607;
size:42127,ios:599;
size:42621,ios:607;
size:42048,ios:606;
size:42187,ios:600;
size:42026,ios:593;
size:42128,ios:609;
size:42301,ios:604;
size:42209,ios:598;
size:42187,ios:613;
size:42467,ios:598;
size:42696,ios:604;
size:42035,ios:605;
size:42203,ios:594;
size:42352,ios:604;
size:42556,ios:601;
size:42191,ios:599;
size:41926,ios:597;
size:42392,ios:603;
size:42184,ios:599;
size:41865,ios:596;
size:42158,ios:599;
size:41934,ios:611;
size:35582,ios:482;
size:42524,ios:603;
size:41953,ios:590;
size:36271,ios:496;
size:42525,ios:618;
size:42364,ios:601;
size:42368,ios:608;
size:42356,ios:597;
size:41818,ios:597;
size:42537,ios:616;
size:42266,ios:588;
size:41962,ios:591;
size:41883,ios:612;
size:42345,ios:612;
size:42199,ios:600;
size:42196,ios:606;
size:42157,ios:600;
size:41913,ios:598;
size:39470,ios:543;
size:42058,ios:606;
size:42240,ios:605;
size:42158,ios:608;
size:42201,ios:607;
size:42113,ios:594;
size:42117,ios:598;
size:42099,ios:602;
size:41745,ios:593;
size:27980,ios:395;
size:42285,ios:592;
size:42400,ios:591;
size:41980,ios:601;
size:42036,ios:603;
size:41789,ios:609;
size:42320,ios:604;
size:42194,ios:597;
size:42127,ios:601;
size:42720,ios:608;
size:41853,ios:597;
size:41924,ios:592;
size:42208,ios:612;
size:42185,ios:600;
size:42168,ios:604;
size:41912,ios:580;
size:42059,ios:614;
size:42377,ios:607;
size:42329,ios:595;
size:42148,ios:604;
size:42442,ios:605;
size:42005,ios:605;
size:31673,ios:437;
size:42246,ios:588;
size:42077,ios:601;
size:42069,ios:597;
size:42544,ios:599;
size:42091,ios:601;
size:41848,ios:598;
size:42410,ios:596;
size:41741,ios:590;
size:30067,ios:420;
size:42143,ios:598;
size:42319,ios:595;
size:42218,ios:610;
size:42022,ios:603;
size:42287,ios:597;
size:42405,ios:593;
size:42423,ios:613;
size:42061,ios:609;
size:42108,ios:596;
size:41899,ios:602;
size:42160,ios:608;
size:42048,ios:596;
size:41956,ios:593;
size:41945,ios:596;
size:42221,ios:599;
size:42046,ios:599;
size:42140,ios:612;
size:42324,ios:593;
size:42484,ios:609;
size:42370,ios:599;
size:42361,ios:604;
size:42020,ios:588;
size:38554,ios:536;
size:41980,ios:590;
size:42260,ios:603;
size:42216,ios:605;
size:42012,ios:618;
size:42280,ios:605;
size:42371,ios:607;
size:41819,ios:586;
size:42251,ios:605;
size:42209,ios:605;
size:42215,ios:609;
size:41920,ios:594;
size:42147,ios:615;
size:41825,ios:596;
size:39086,ios:543;
size:42382,ios:612;
size:42080,ios:603;
size:42440,ios:615;
size:41821,ios:602;
size:42454,ios:609;
size:42384,ios:612;
size:41935,ios:593;
size:42424,ios:606;
size:42307,ios:596;
size:42304,ios:602;
size:42114,ios:589;
size:42326,ios:603;
size:42364,ios:602;
size:42320,ios:604;
size:42259,ios:594;
size:41775,ios:590;
size:41822,ios:602;
size:42308,ios:601;
size:41647,ios:595;
size:41892,ios:598;
size:41915,ios:591;
size:37973,ios:521;
size:42102,ios:608;
size:42204,ios:597;
size:42429,ios:602;
size:42129,ios:584;
size:42186,ios:595;
size:42220,ios:600;
size:42306,ios:601;
size:41914,ios:596;
size:42061,ios:594;
size:42301,ios:601;
size:42227,ios:607;
size:42475,ios:617;
size:41915,ios:593;
size:42512,ios:601;
size:41987,ios:588;
size:42102,ios:602;
size:42156,ios:606;
size:42172,ios:607;
size:42440,ios:601;
size:42287,ios:596;
size:42098,ios:595;
size:42145,ios:599;
size:42131,ios:609;
size:42337,ios:595;
size:42221,ios:598;
size:42398,ios:608;
size:41939,ios:593;
size:42220,ios:608;
size:42128,ios:606;
size:42226,ios:600;
size:34664,ios:465;
size:42259,ios:607;
size:42214,ios:609;
size:41760,ios:605;
size:42318,ios:596;
size:29340,ios:408;
size:42064,ios:600;
size:42230,ios:603;
size:42199,ios:603;
size:42199,ios:602;
size:42364,ios:598;
size:41762,ios:593;
size:42059,ios:598;
size:42341,ios:601;
size:42034,ios:597;
size:42011,ios:582;
size:36586,ios:499;
size:42211,ios:604;
size:42472,ios:612;
size:42001,ios:602;
size:42021,ios:599;
size:42097,ios:602;
size:42423,ios:609;
size:42508,ios:603;
size:42631,ios:609;
size:42260,ios:612;
size:42423,ios:610;
size:42203,ios:604;
size:42211,ios:601;
size:42152,ios:603;
size:41959,ios:593;
size:42246,ios:605;
size:42397,ios:609;
size:40043,ios:557;
size:42381,ios:601;
size:42163,ios:600;
size:41972,ios:600;
size:42504,ios:609;
size:40852,ios:577;
size:42166,ios:608;
size:42394,ios:622;
size:42338,ios:602;
size:42027,ios:611;
size:42141,ios:596;
size:41907,ios:597;
size:42036,ios:603;
size:42097,ios:594;
size:41983,ios:603;
size:42194,ios:596;
size:41965,ios:601;
size:42006,ios:603;
size:41825,ios:600;
size:42512,ios:602;
size:42119,ios:599;
size:41976,ios:591;
size:42389,ios:609;
size:42222,ios:609;
size:42421,ios:595;
size:42089,ios:599;
size:42215,ios:611;
size:42195,ios:597;
size:42224,ios:609;
size:42267,ios:605;
size:42318,ios:605;
size:41964,ios:604;
size:26100,ios:373;
size:42235,ios:593;
size:42372,ios:603;
size:42036,ios:593;
size:42108,ios:603;
size:41923,ios:616;
size:42165,ios:621;
size:42122,ios:595;
size:42373,ios:602;
size:42027,ios:606;
size:41647,ios:591;
size:42113,ios:589;
size:42380,ios:600;
size:42230,ios:610;
size:42075,ios:604;
size:41961,ios:601;
size:42359,ios:600;
size:42399,ios:594;
size:42264,ios:601;
size:42167,ios:601;
size:42461,ios:607;
size:42332,ios:602;
size:42124,ios:600;
size:42178,ios:605;
size:41912,ios:595;
size:42325,ios:613;
size:42459,ios:619;
size:42082,ios:599;
size:42736,ios:606;
size:42104,ios:611;
size:42335,ios:601;
size:42185,ios:599;
size:42401,ios:616;
size:42060,ios:597;
size:42208,ios:610;
size:42354,ios:607;
size:42051,ios:602;
size:41799,ios:597;
size:41759,ios:598;
size:41919,ios:605;
size:42410,ios:605;
size:42106,ios:607;
size:37224,ios:508;
size:42690,ios:596;
size:42479,ios:614;
size:42192,ios:584;
size:42311,ios:608;
size:41940,ios:600;
size:42187,ios:595;
size:42042,ios:598;
size:42211,ios:615;
size:42208,ios:620;
size:42289,ios:599;
size:42138,ios:606;
size:42318,ios:608;
size:42773,ios:608;
size:42242,ios:610;
size:42331,ios:597;
size:42575,ios:601;
size:42101,ios:606;
size:42123,ios:600;
size:42195,ios:609;
size:42196,ios:599;
size:42258,ios:605;
size:42135,ios:603;
size:42368,ios:615;
size:42301,ios:600;
size:42551,ios:612;
size:42228,ios:586;
size:42164,ios:599;
size:42140,ios:606;
size:42347,ios:602;
size:42367,ios:602;
size:41811,ios:595;
size:42381,ios:597;
size:42231,ios:598;
size:42175,ios:605;
size:42320,ios:612;
size:42029,ios:601;
size:32399,ios:441;
size:42152,ios:601;
size:42355,ios:596;
size:42159,ios:613;
size:41883,ios:610;
size:42579,ios:603;
size:42021,ios:601;
size:42159,ios:588;
size:42020,ios:600;
size:42144,ios:598;
size:42262,ios:625;
size:42133,ios:597;
size:42097,ios:605;
size:42127,ios:607;
size:35483,ios:480;
size:42055,ios:602;
size:42326,ios:607;
size:42330,ios:597;
size:42216,ios:604;
size:41890,ios:602;
size:42336,ios:604;
size:42019,ios:590;
size:40266,ios:556;
size:41892,ios:595;
size:42325,ios:589;
size:41983,ios:600;
size:42085,ios:596;
size:42104,ios:593;
size:41915,ios:585;
size:41900,ios:598;
size:42092,ios:587;
size:42197,ios:604;
size:42094,ios:598;
size:42338,ios:609;
size:42107,ios:617;
size:41909,ios:608;
size:42011,ios:596;
size:42121,ios:602;
size:23352,ios:327;
size:42250,ios:588;
size:28193,ios:386;
size:41891,ios:598;
size:42372,ios:600;
size:42613,ios:600;
size:42172,ios:614;
size:22431,ios:317;
size:42104,ios:594;
size:41607,ios:593;
size:42177,ios:592;
size:42087,ios:610;
size:41896,ios:596;
size:42046,ios:599;
size:42321,ios:590;
size:42310,ios:619;
size:42417,ios:618;
size:21976,ios:315;
size:41721,ios:608;
size:41706,ios:587;
size:42475,ios:601;
size:42304,ios:611;
size:41888,ios:591;
size:42350,ios:604;
size:42454,ios:598;
size:42042,ios:609;
size:42287,ios:600;
size:41934,ios:591;
size:42531,ios:597;
size:41761,ios:599;
size:41870,ios:595;
