size:2603,ios:62;
size:2628,ios:67;
size:2597,ios:62;
size:2632,ios:65;
size:2471,ios:58;
size:1365,ios:36;
size:2670,ios:66;
size:2641,ios:70;
size:2647,ios:68;
size:2670,ios:66;
size:2650,ios:63;
size:2627,ios:67;
size:2635,ios:63;
size:2651,ios:63;
size:2668,ios:69;
size:2657,ios:66;
size:2662,ios:66;
size:2652,ios:69;
size:2668,ios:64;
size:2632,ios:71;
size:2641,ios:68;
size:2564,ios:56;
size:2675,ios:70;
size:2584,ios:65;
size:2691,ios:66;
size:2656,ios:70;
size:2710,ios:66;
size:2667,ios:61;
size:2641,ios:66;
size:2699,ios:64;
size:2669,ios:62;
size:2605,ios:63;
size:2617,ios:63;
size:2631,ios:61;
size:2649,ios:63;
size:1409,ios:37;
size:2664,ios:66;
size:2145,ios:44;
size:2620,ios:63;
size:2632,ios:64;
size:2651,ios:66;
size:2599,ios:64;
size:2690,ios:65;
size:2627,ios:66;
size:2652,ios:67;
size:2567,ios:64;
size:2653,ios:62;
size:2645,ios:68;
size:2557,ios:71;
size:1775,ios:43;
size:1773,ios:45;
size:2607,ios:63;
size:2593,ios:62;
size:2637,ios:67;
size:1366,ios:33;
size:2549,ios:70;
size:2637,ios:67;
size:2647,ios:63;
size:2618,ios:60;
size:2612,ios:63;
size:2595,ios:68;
size:2639,ios:64;
size:2605,ios:63;
size:1536,ios:39;
size:1554,ios:38;
size:2539,ios:63;
size:1994,ios:43;
size:2526,ios:55;
size:2656,ios:61;
size:2661,ios:67;
size:2466,ios:56;
size:2691,ios:69;
size:2591,ios:63;
size:2606,ios:71;
size:2615,ios:71;
size:2522,ios:62;
size:2688,ios:71;
size:2657,ios:68;
size:2704,ios:66;
size:2636,ios:68;
size:2516,ios:70;
size:2612,ios:62;
size:2653,ios:60;
size:2687,ios:64;
size:2574,ios:66;
size:2674,ios:68;
size:2674,ios:63;
size:2588,ios:68;
size:2624,ios:68;
size:2156,ios:51;
size:2765,ios:75;
size:2591,ios:65;
size:2693,ios:69;
size:2609,ios:65;
size:2633,ios:64;
size:2555,ios:66;
size:2692,ios:70;
size:2634,ios:69;
size:2621,ios:63;
size:2625,ios:65;
size:2642,ios:68;
size:2647,ios:63;
size:2583,ios:68;
size:2612,ios:61;
size:2818,ios:60;
size:2610,ios:62;
size:2533,ios:62;
size:2686,ios:65;
size:2654,ios:62;
size:2528,ios:64;
size:2645,ios:65;
size:2642,ios:65;
size:2677,ios:66;
size:2592,ios:70;
size:2607,ios:71;
size:2673,ios:62;
size:2543,ios:69;
size:2707,ios:67;
size:2594,ios:64;
size:2622,ios:66;
size:2675,ios:63;
size:2646,ios:57;
size:2697,ios:69;
size:2622,ios:68;
size:2645,ios:63;
size:2687,ios:72;
size:2626,ios:72;
size:2652,ios:61;
size:2500,ios:62;
size:2596,ios:67;
size:2659,ios:73;
size:2638,ios:70;
size:2720,ios:67;
size:2601,ios:65;
size:2626,ios:71;
size:2554,ios:61;
size:2581,ios:58;
size:2507,ios:61;
size:2627,ios:71;
size:2577,ios:69;
size:2144,ios:47;
size:2625,ios:60;
size:2360,ios:54;
size:2571,ios:60;
size:2587,ios:65;
size:2549,ios:59;
size:2610,ios:64;
size:2691,ios:66;
size:2729,ios:66;
size:2621,ios:71;
size:2632,ios:64;
size:2582,ios:62;
size:2674,ios:69;
size:2572,ios:61;
size:2604,ios:67;
size:2670,ios:72;
size:2554,ios:65;
size:2636,ios:68;
size:2676,ios:72;
size:2622,ios:69;
size:2664,ios:60;
size:2697,ios:67;
size:2642,ios:63;
size:2622,ios:67;
size:2562,ios:60;
size:2649,ios:60;
size:2704,ios:69;
size:2710,ios:69;
size:2573,ios:66;
size:2652,ios:64;
size:2599,ios:67;
size:2561,ios:62;
size:2633,ios:67;
size:2653,ios:68;
size:2567,ios:71;
size:2634,ios:64;
size:2472,ios:53;
size:2667,ios:70;
size:2587,ios:59;
size:2652,ios:64;
size:1441,ios:36;
size:2652,ios:62;
size:2595,ios:72;
size:2566,ios:56;
size:2686,ios:60;
size:2761,ios:66;
size:2615,ios:66;
size:2542,ios:66;
size:2670,ios:69;
size:2646,ios:61;
size:2654,ios:65;
size:2577,ios:65;
size:2634,ios:66;
size:2727,ios:66;
size:2574,ios:60;
size:2471,ios:50;
size:2653,ios:64;
size:2593,ios:59;
size:2626,ios:64;
size:2660,ios:65;
size:2264,ios:52;
size:2652,ios:60;
size:2662,ios:59;
size:2573,ios:68;
size:2620,ios:65;
size:2637,ios:64;
size:2636,ios:66;
size:2623,ios:67;
size:2216,ios:46;
size:2637,ios:63;
size:2672,ios:63;
size:2637,ios:70;
size:2606,ios:64;
size:2533,ios:67;
size:2685,ios:66;
size:2696,ios:64;
size:2678,ios:71;
size:2639,ios:67;
size:2680,ios:62;
size:2646,ios:69;
size:2628,ios:69;
size:2625,ios:56;
size:2648,ios:69;
size:2692,ios:69;
size:2570,ios:61;
size:2609,ios:72;
size:2501,ios:62;
size:2630,ios:64;
size:2646,ios:65;
size:2573,ios:64;
size:2680,ios:66;
size:2599,ios:64;
size:2593,ios:70;
size:2732,ios:67;
size:2573,ios:68;
size:2580,ios:66;
size:2319,ios:50;
size:2595,ios:63;
size:2667,ios:69;
size:2567,ios:62;
size:2599,ios:70;
size:2670,ios:64;
size:2638,ios:64;
size:2681,ios:61;
size:2580,ios:63;
size:2613,ios:66;
size:2626,ios:60;
size:2622,ios:63;
size:2661,ios:61;
size:2680,ios:71;
size:2691,ios:61;
size:2719,ios:62;
size:2588,ios:68;
size:2716,ios:64;
size:2620,ios:68;
size:2648,ios:65;
size:2678,ios:65;
size:2675,ios:65;
size:2646,ios:59;
size:2612,ios:62;
size:2635,ios:68;
size:2600,ios:65;
size:2563,ios:70;
size:2638,ios:65;
size:2637,ios:62;
size:2541,ios:58;
size:2690,ios:70;
size:2635,ios:67;
size:2609,ios:56;
size:2695,ios:64;
size:2611,ios:68;
size:2629,ios:60;
size:2584,ios:68;
size:2688,ios:61;
size:2661,ios:62;
size:2663,ios:72;
size:2499,ios:57;
size:2685,ios:65;
size:2463,ios:57;
size:2618,ios:66;
size:2724,ios:64;
size:2576,ios:68;
size:2657,ios:64;
size:2527,ios:69;
size:2661,ios:63;
size:2583,ios:66;
size:2534,ios:64;
size:2647,ios:69;
size:2617,ios:62;
size:2610,ios:70;
size:2657,ios:64;
size:2644,ios:66;
size:2679,ios:65;
size:2666,ios:63;
size:2394,ios:53;
size:2674,ios:69;
size:2617,ios:68;
size:2664,ios:64;
size:2659,ios:67;
size:2612,ios:65;
size:2687,ios:66;
size:2567,ios:68;
size:2183,ios:47;
size:2630,ios:64;
size:2693,ios:69;
size:2580,ios:69;
size:2632,ios:68;
size:2759,ios:66;
size:2594,ios:62;
size:2599,ios:65;
size:2657,ios:60;
size:2620,ios:65;
size:2632,ios:67;
size:2539,ios:66;
size:2749,ios:67;
size:2645,ios:64;
size:2560,ios:67;
size:2694,ios:73;
size:2622,ios:73;
size:2689,ios:67;
size:2648,ios:63;
size:2596,ios:64;
size:2563,ios:65;
size:1366,ios:36;
size:2646,ios:69;
size:2642,ios:68;
size:2640,ios:61;
size:2558,ios:70;
size:2632,ios:65;
size:2526,ios:62;
size:2739,ios:61;
size:2047,ios:40;
size:2653,ios:66;
size:2594,ios:65;
size:2578,ios:68;
size:2650,ios:70;
size:2633,ios:67;
size:2578,ios:66;
size:2064,ios:42;
size:2585,ios:66;
size:2720,ios:71;
size:2638,ios:69;
size:2635,ios:61;
size:2569,ios:63;
size:2609,ios:69;
size:2609,ios:69;
size:2727,ios:69;
size:1906,ios:41;
size:2545,ios:68;
size:2569,ios:70;
size:2651,ios:65;
size:2563,ios:68;
size:2619,ios:70;
size:2695,ios:65;
size:2639,ios:68;
size:2610,ios:62;
size:2610,ios:69;
size:2594,ios:66;
size:2721,ios:65;
size:2535,ios:62;
size:2672,ios:72;
size:2776,ios:73;
size:2603,ios:65;
size:2776,ios:68;
size:2801,ios:63;
size:2659,ios:67;
size:2643,ios:65;
size:2649,ios:78;
size:2636,ios:70;
size:2689,ios:63;
size:2605,ios:68;
size:2632,ios:64;
size:2647,ios:63;
size:2635,ios:70;
size:2635,ios:72;
size:2580,ios:61;
size:2566,ios:65;
size:2608,ios:68;
size:2636,ios:61;
size:2560,ios:68;
size:2011,ios:46;
size:2646,ios:62;
size:2716,ios:66;
size:2576,ios:67;
size:2632,ios:67;
size:2626,ios:68;
size:2583,ios:70;
size:2101,ios:47;
size:1604,ios:37;
size:2671,ios:67;
size:2658,ios:69;
size:2530,ios:64;
size:2618,ios:72;
size:2679,ios:69;
size:2579,ios:70;
size:2585,ios:68;
size:2570,ios:60;
size:2695,ios:66;
size:2662,ios:63;
size:2659,ios:65;
size:2650,ios:66;
size:2653,ios:67;
size:2674,ios:71;
size:2696,ios:64;
size:2589,ios:61;
size:2613,ios:67;
size:2659,ios:66;
size:2618,ios:66;
size:2651,ios:64;
size:2705,ios:66;
size:2608,ios:67;
size:2306,ios:51;
size:2726,ios:69;
size:2756,ios:65;
size:2612,ios:60;
size:2567,ios:60;
size:2603,ios:71;
size:2646,ios:73;
size:2678,ios:71;
size:2626,ios:68;
size:2559,ios:61;
size:2644,ios:68;
size:2665,ios:67;
size:2683,ios:65;
size:2641,ios:65;
size:2601,ios:62;
size:2727,ios:66;
size:2568,ios:65;
size:2518,ios:67;
size:2617,ios:66;
size:2776,ios:75;
size:2612,ios:67;
size:1894,ios:46;
size:2601,ios:63;
size:2636,ios:66;
size:2635,ios:69;
size:2600,ios:68;
size:2560,ios:67;
size:2698,ios:64;
size:2665,ios:71;
size:2680,ios:68;
size:2628,ios:69;
size:2692,ios:64;
size:2621,ios:67;
size:2649,ios:61;
size:1754,ios:41;
size:2628,ios:57;
size:2635,ios:64;
size:2606,ios:56;
size:2434,ios:54;
size:2593,ios:64;
size:2629,ios:64;
size:2704,ios:67;
size:2617,ios:64;
size:2686,ios:68;
size:2577,ios:61;
size:2618,ios:69;
size:2560,ios:67;
size:2548,ios:60;
size:2647,ios:64;
size:2725,ios:67;
size:2577,ios:70;
size:2624,ios:63;
size:2662,ios:69;
size:2617,ios:70;
size:2605,ios:67;
size:2638,ios:64;
size:2669,ios:66;
size:2748,ios:62;
size:2731,ios:60;
size:2716,ios:64;
size:2726,ios:61;
size:2608,ios:65;
size:2635,ios:64;
size:2676,ios:69;
size:2572,ios:67;
size:2652,ios:55;
size:2786,ios:65;
size:2510,ios:62;
size:2615,ios:72;
size:2573,ios:57;
size:2627,ios:65;
size:2699,ios:65;
size:2659,ios:64;
size:2620,ios:65;
size:2585,ios:71;
size:2653,ios:68;
size:2614,ios:64;
size:2675,ios:69;
size:2649,ios:64;
size:2692,ios:63;
size:1695,ios:39;
size:2577,ios:67;
size:2621,ios:60;
size:2685,ios:66;
size:2575,ios:61;
size:2598,ios:69;
size:2582,ios:68;
size:2747,ios:66;
size:2669,ios:61;
size:2658,ios:69;
size:2704,ios:62;
size:1636,ios:44;
size:2641,ios:62;
size:2678,ios:63;
size:2648,ios:59;
size:2610,ios:64;
size:2624,ios:64;
size:2681,ios:64;
size:2530,ios:61;
size:1741,ios:40;
size:2627,ios:67;
size:2662,ios:65;
size:2614,ios:66;
size:2657,ios:72;
size:2678,ios:70;
size:2632,ios:61;
size:2613,ios:73;
size:2656,ios:66;
size:2594,ios:68;
size:2603,ios:59;
size:2640,ios:65;
size:2685,ios:71;
size:2116,ios:48;
size:2582,ios:63;
size:2680,ios:62;
size:2545,ios:67;
size:2669,ios:70;
size:2612,ios:65;
size:2687,ios:67;
size:2688,ios:65;
size:2634,ios:59;
size:1624,ios:40;
size:2573,ios:73;
size:2579,ios:71;
size:2642,ios:72;
size:2678,ios:73;
size:2548,ios:64;
size:2628,ios:66;
size:2658,ios:66;
size:2099,ios:47;
size:2652,ios:60;
size:2622,ios:67;
size:2563,ios:68;
size:2599,ios:64;
size:1412,ios:31;
size:2622,ios:69;
size:2665,ios:68;
size:2618,ios:64;
size:2569,ios:65;
size:2683,ios:65;
size:2624,ios:67;
size:2618,ios:64;
size:2644,ios:68;
size:2640,ios:62;
size:2670,ios:68;
size:2575,ios:67;
size:2631,ios:68;
size:2643,ios:65;
size:2638,ios:63;
size:2603,ios:70;
size:2695,ios:64;
size:2689,ios:58;
size:2616,ios:69;
size:2589,ios:63;
size:2582,ios:65;
size:2673,ios:68;
size:2649,ios:65;
size:2647,ios:57;
size:2622,ios:68;
size:2636,ios:60;
size:2531,ios:66;
size:2733,ios:74;
size:2728,ios:72;
size:2653,ios:62;
size:2692,ios:67;
size:2647,ios:65;
size:2620,ios:60;
size:2602,ios:63;
size:2606,ios:67;
size:2601,ios:67;
size:2672,ios:69;
size:2617,ios:72;
size:2603,ios:65;
size:2546,ios:58;
size:2608,ios:66;
size:2543,ios:62;
size:2506,ios:59;
size:2578,ios:66;
size:2583,ios:67;
size:2606,ios:64;
size:2576,ios:66;
size:2649,ios:69;
size:2572,ios:69;
size:2568,ios:61;
size:2747,ios:68;
size:2629,ios:69;
size:2672,ios:66;
size:2686,ios:72;
size:2634,ios:61;
size:2745,ios:71;
size:2666,ios:77;
size:2707,ios:61;
size:2572,ios:68;
size:2626,ios:62;
size:2668,ios:69;
size:2699,ios:67;
size:2568,ios:66;
size:2587,ios:60;
size:1684,ios:39;
size:2634,ios:67;
size:1545,ios:34;
size:2660,ios:66;
size:2619,ios:68;
size:2620,ios:64;
size:2621,ios:67;
size:2723,ios:64;
size:2619,ios:63;
size:2693,ios:73;
size:2598,ios:66;
size:2644,ios:68;
size:2593,ios:64;
size:2606,ios:60;
size:2706,ios:67;
size:2716,ios:69;
size:2644,ios:72;
size:2666,ios:66;
size:2640,ios:64;
size:2561,ios:68;
size:2590,ios:75;
size:2617,ios:68;
size:2677,ios:71;
size:2569,ios:65;
size:2599,ios:60;
size:2681,ios:65;
size:2632,ios:68;
size:2615,ios:67;
size:2717,ios:68;
size:2166,ios:51;
size:2676,ios:73;
size:2702,ios:57;
size:2576,ios:61;
size:2657,ios:65;
size:2663,ios:69;
size:2619,ios:65;
size:2552,ios:58;
size:2627,ios:61;
size:2645,ios:69;
size:2570,ios:77;
size:2633,ios:65;
size:2704,ios:66;
size:2681,ios:65;
size:2695,ios:68;
size:2646,ios:66;
size:2697,ios:63;
size:2633,ios:56;
size:2647,ios:62;
size:1529,ios:37;
size:2653,ios:66;
size:2607,ios:69;
size:2574,ios:65;
size:2652,ios:69;
size:2644,ios:67;
size:2650,ios:65;
size:2622,ios:69;
size:2657,ios:61;
size:2613,ios:66;
size:2640,ios:59;
size:2659,ios:64;
size:2665,ios:65;
size:2641,ios:70;
size:2653,ios:64;
size:2525,ios:64;
size:2597,ios:68;
size:2651,ios:64;
size:2562,ios:66;
size:2573,ios:61;
size:2633,ios:66;
size:2696,ios:65;
size:2617,ios:63;
size:2657,ios:63;
size:2649,ios:62;
size:2527,ios:70;
size:2554,ios:62;
size:2599,ios:65;
size:2556,ios:63;
size:2699,ios:63;
size:2617,ios:67;
size:2621,ios:63;
size:2588,ios:68;
size:2609,ios:74;
size:2595,ios:64;
size:1937,ios:43;
size:2645,ios:57;
size:1573,ios:39;
size:2637,ios:68;
size:2672,ios:62;
size:2510,ios:60;
size:2727,ios:69;
size:2609,ios:65;
size:2621,ios:65;
size:2705,ios:67;
size:2651,ios:64;
size:2560,ios:68;
size:1715,ios:42;
size:2599,ios:63;
size:2634,ios:61;
size:2645,ios:73;
size:2662,ios:65;
size:2620,ios:63;
size:2667,ios:69;
size:2633,ios:67;
size:2684,ios:66;
size:2652,ios:65;
size:2640,ios:67;
size:2661,ios:64;
size:2624,ios:67;
size:2617,ios:66;
size:2698,ios:62;
size:2678,ios:65;
size:2343,ios:51;
size:2659,ios:68;
size:2714,ios:66;
size:2652,ios:70;
size:2642,ios:69;
size:2699,ios:70;
size:2597,ios:67;
size:2625,ios:68;
size:2548,ios:67;
size:2652,ios:67;
size:2582,ios:64;
size:1658,ios:44;
size:2627,ios:72;
size:2680,ios:63;
size:2709,ios:71;
size:2565,ios:66;
size:2667,ios:64;
size:2661,ios:62;
size:2495,ios:66;
size:2731,ios:67;
size:2642,ios:63;
size:2729,ios:68;
size:2632,ios:64;
size:2670,ios:72;
size:2657,ios:64;
size:1923,ios:48;
size:2280,ios:49;
size:2574,ios:67;
size:2670,ios:67;
size:2657,ios:67;
size:2631,ios:67;
size:2643,ios:64;
size:2553,ios:58;
size:2617,ios:64;
size:2665,ios:67;
size:2558,ios:66;
size:1623,ios:37;
size:2648,ios:70;
size:2637,ios:72;
size:2580,ios:60;
size:2595,ios:72;
size:2583,ios:64;
size:2613,ios:63;
size:2671,ios:64;
size:2626,ios:65;
size:2663,ios:65;
size:2531,ios:60;
size:2612,ios:68;
size:2686,ios:66;
size:2617,ios:64;
size:2663,ios:68;
size:2664,ios:66;
size:2723,ios:62;
size:2707,ios:68;
size:2644,ios:64;
size:2544,ios:66;
size:2573,ios:67;
size:2627,ios:71;
size:2608,ios:60;
size:2616,ios:71;
size:2664,ios:63;
size:2562,ios:60;
size:2618,ios:68;
size:2534,ios:60;
size:2747,ios:68;
size:2521,ios:65;
size:2516,ios:65;
size:2626,ios:71;
size:2680,ios:62;
size:2644,ios:59;
size:2624,ios:68;
size:2666,ios:70;
size:2599,ios:71;
size:2346,ios:49;
size:2688,ios:73;
size:2575,ios:71;
size:2661,ios:65;
size:2659,ios:65;
size:2606,ios:70;
size:1404,ios:37;
size:2672,ios:64;
size:2558,ios:68;
size:2636,ios:67;
size:2595,ios:65;
size:2631,ios:65;
size:2643,ios:63;
size:2615,ios:68;
size:2659,ios:69;
size:2555,ios:65;
size:2684,ios:66;
size:2686,ios:62;
size:2698,ios:66;
size:2628,ios:68;
size:2681,ios:68;
size:2780,ios:69;
size:2729,ios:71;
size:2656,ios:67;
size:2642,ios:60;
size:2672,ios:61;
size:2641,ios:73;
size:2674,ios:70;
size:2680,ios:61;
size:2626,ios:70;
size:2774,ios:68;
size:2667,ios:66;
size:2673,ios:66;
size:2599,ios:63;
size:2659,ios:67;
size:2707,ios:67;
size:2592,ios:64;
size:1831,ios:41;
size:2644,ios:70;
size:2638,ios:71;
size:2521,ios:69;
size:2671,ios:63;
size:2470,ios:63;
size:2635,ios:65;
size:2563,ios:70;
size:2690,ios:67;
size:2639,ios:57;
size:2619,ios:55;
size:2711,ios:65;
size:2527,ios:67;
size:2636,ios:62;
size:2674,ios:63;
size:2670,ios:65;
size:2664,ios:69;
size:2702,ios:66;
size:2603,ios:68;
size:2687,ios:72;
size:2582,ios:68;
size:2644,ios:65;
size:2630,ios:66;
size:2650,ios:66;
size:2740,ios:66;
size:2588,ios:67;
size:2672,ios:66;
size:2638,ios:66;
size:2643,ios:63;
size:2615,ios:59;
size:2634,ios:68;
size:2721,ios:71;
size:2613,ios:63;
size:2581,ios:57;
size:2625,ios:62;
size:1549,ios:43;
size:2515,ios:56;
size:2684,ios:71;
size:2598,ios:64;
size:2109,ios:47;
size:2596,ios:69;
size:2658,ios:66;
size:2596,ios:67;
size:2642,ios:65;
size:2672,ios:62;
size:2622,ios:67;
size:2523,ios:66;
size:2645,ios:63;
size:2630,ios:66;
size:2551,ios:66;
size:2591,ios:61;
size:2633,ios:69;
size:2660,ios:65;
size:2674,ios:66;
size:2628,ios:63;
size:2641,ios:69;
size:2640,ios:68;
size:2595,ios:69;
size:2673,ios:72;
size:2684,ios:66;
size:2732,ios:70;
size:2561,ios:67;
size:2669,ios:65;
size:2620,ios:68;
size:2704,ios:64;
size:2706,ios:64;
size:2701,ios:64;
size:2651,ios:67;
size:2693,ios:64;
size:2654,ios:59;
size:2761,ios:70;
size:2651,ios:65;
size:2564,ios:67;
size:2553,ios:66;
size:2688,ios:69;
size:2592,ios:71;
size:2657,ios:70;
size:2629,ios:69;
size:2594,ios:66;
size:2610,ios:72;
size:2644,ios:73;
size:2629,ios:59;
size:2645,ios:56;
size:2703,ios:67;
size:2640,ios:66;
size:2582,ios:67;
size:2660,ios:69;
