size:168,ios:17;
size:187,ios:18;
size:193,ios:17;
size:175,ios:18;
size:150,ios:17;
size:152,ios:15;
size:151,ios:17;
size:177,ios:14;
size:166,ios:14;
size:163,ios:18;
size:156,ios:20;
size:170,ios:15;
size:138,ios:11;
size:155,ios:13;
size:153,ios:17;
size:150,ios:16;
size:166,ios:13;
size:157,ios:11;
size:191,ios:15;
size:188,ios:18;
size:163,ios:20;
size:174,ios:15;
size:139,ios:11;
size:175,ios:20;
size:153,ios:14;
size:114,ios:12;
size:161,ios:19;
size:157,ios:15;
size:146,ios:19;
size:169,ios:18;
size:155,ios:15;
size:165,ios:16;
size:139,ios:18;
size:154,ios:17;
size:156,ios:17;
size:164,ios:18;
size:156,ios:15;
size:160,ios:17;
size:151,ios:18;
size:148,ios:16;
size:167,ios:22;
size:156,ios:16;
size:92,ios:9;
size:175,ios:17;
size:151,ios:17;
size:158,ios:15;
size:169,ios:18;
size:175,ios:18;
size:155,ios:16;
size:159,ios:9;
size:154,ios:16;
size:163,ios:18;
size:179,ios:18;
size:161,ios:14;
size:140,ios:15;
size:150,ios:14;
size:155,ios:18;
size:168,ios:20;
size:151,ios:15;
size:152,ios:12;
size:149,ios:15;
size:147,ios:17;
size:152,ios:20;
size:174,ios:14;
size:104,ios:9;
size:149,ios:12;
size:178,ios:19;
size:164,ios:19;
size:152,ios:19;
size:159,ios:14;
size:171,ios:20;
size:158,ios:17;
size:160,ios:15;
size:161,ios:13;
size:149,ios:18;
size:168,ios:13;
size:150,ios:11;
size:155,ios:17;
size:128,ios:19;
size:185,ios:18;
size:152,ios:16;
size:154,ios:15;
size:179,ios:18;
size:138,ios:15;
size:147,ios:16;
size:165,ios:15;
size:117,ios:10;
size:155,ios:18;
size:160,ios:18;
size:179,ios:23;
size:174,ios:22;
size:186,ios:18;
size:171,ios:16;
size:127,ios:11;
size:175,ios:18;
size:166,ios:17;
size:161,ios:16;
size:157,ios:18;
size:157,ios:12;
size:171,ios:15;
size:160,ios:16;
size:164,ios:15;
size:170,ios:15;
size:190,ios:15;
size:163,ios:16;
size:154,ios:13;
size:185,ios:14;
size:166,ios:14;
size:171,ios:17;
size:148,ios:11;
size:171,ios:18;
size:156,ios:17;
size:163,ios:16;
size:189,ios:20;
size:165,ios:17;
size:155,ios:13;
size:176,ios:17;
size:160,ios:11;
size:157,ios:13;
size:191,ios:19;
size:164,ios:18;
size:151,ios:8;
size:186,ios:18;
size:203,ios:16;
size:134,ios:17;
size:162,ios:17;
size:168,ios:16;
size:160,ios:15;
size:183,ios:18;
size:183,ios:16;
size:146,ios:17;
size:161,ios:15;
size:140,ios:13;
size:186,ios:17;
size:166,ios:15;
size:177,ios:18;
size:158,ios:18;
size:182,ios:19;
size:170,ios:16;
size:170,ios:15;
size:153,ios:14;
size:200,ios:17;
size:162,ios:18;
size:97,ios:8;
size:154,ios:14;
size:152,ios:13;
size:106,ios:8;
size:151,ios:15;
size:162,ios:10;
size:165,ios:19;
size:161,ios:19;
size:165,ios:18;
size:145,ios:14;
size:166,ios:14;
size:150,ios:13;
size:160,ios:10;
size:155,ios:19;
size:168,ios:19;
size:158,ios:20;
size:177,ios:19;
size:148,ios:15;
size:171,ios:14;
size:172,ios:19;
size:157,ios:11;
size:183,ios:17;
size:154,ios:17;
size:163,ios:17;
size:161,ios:19;
size:172,ios:16;
size:165,ios:16;
size:190,ios:14;
size:166,ios:19;
size:154,ios:16;
size:165,ios:15;
size:137,ios:19;
size:167,ios:14;
size:168,ios:12;
size:171,ios:20;
size:133,ios:9;
size:179,ios:14;
size:156,ios:16;
size:175,ios:13;
size:166,ios:17;
size:134,ios:13;
size:183,ios:10;
size:148,ios:13;
size:141,ios:12;
size:155,ios:13;
size:166,ios:18;
size:159,ios:13;
size:148,ios:14;
size:174,ios:14;
size:165,ios:16;
size:155,ios:16;
size:150,ios:13;
size:149,ios:14;
size:176,ios:15;
size:174,ios:17;
size:170,ios:17;
size:179,ios:14;
size:156,ios:20;
size:167,ios:12;
size:159,ios:13;
size:144,ios:16;
size:126,ios:10;
size:114,ios:9;
size:153,ios:15;
size:112,ios:8;
size:181,ios:14;
size:155,ios:17;
size:159,ios:17;
size:158,ios:17;
size:168,ios:15;
size:192,ios:11;
size:152,ios:16;
size:154,ios:16;
size:160,ios:17;
size:163,ios:17;
size:149,ios:19;
size:162,ios:19;
size:161,ios:15;
size:155,ios:16;
size:180,ios:18;
size:153,ios:14;
size:191,ios:15;
size:188,ios:16;
size:116,ios:12;
size:167,ios:17;
size:178,ios:13;
size:168,ios:11;
size:165,ios:18;
size:155,ios:17;
size:166,ios:17;
size:158,ios:15;
size:170,ios:16;
size:166,ios:12;
size:171,ios:20;
size:162,ios:16;
size:121,ios:7;
size:169,ios:17;
size:160,ios:20;
size:159,ios:15;
size:161,ios:15;
size:174,ios:19;
size:179,ios:17;
size:149,ios:17;
size:147,ios:10;
size:165,ios:21;
size:152,ios:15;
size:185,ios:18;
size:149,ios:17;
size:130,ios:12;
size:165,ios:13;
size:165,ios:16;
size:154,ios:16;
size:155,ios:17;
size:157,ios:17;
size:141,ios:15;
size:150,ios:17;
size:148,ios:15;
size:164,ios:10;
size:165,ios:19;
size:164,ios:20;
size:165,ios:15;
size:156,ios:17;
size:152,ios:17;
size:156,ios:17;
size:173,ios:18;
size:171,ios:19;
size:186,ios:14;
size:159,ios:16;
size:198,ios:21;
size:150,ios:18;
size:160,ios:15;
size:134,ios:13;
size:156,ios:16;
size:167,ios:17;
size:158,ios:19;
size:171,ios:16;
size:181,ios:15;
size:163,ios:21;
size:170,ios:18;
size:156,ios:15;
size:173,ios:14;
size:145,ios:14;
size:164,ios:17;
size:170,ios:16;
size:136,ios:11;
size:196,ios:16;
size:153,ios:16;
size:135,ios:12;
size:195,ios:19;
size:177,ios:16;
size:170,ios:18;
size:168,ios:15;
size:168,ios:19;
size:170,ios:16;
size:182,ios:13;
size:184,ios:12;
size:181,ios:17;
size:170,ios:17;
size:170,ios:13;
size:150,ios:15;
size:153,ios:15;
size:161,ios:14;
size:159,ios:13;
size:176,ios:16;
size:170,ios:17;
size:180,ios:17;
size:153,ios:18;
size:183,ios:16;
size:187,ios:13;
size:170,ios:13;
size:184,ios:13;
size:104,ios:7;
size:179,ios:18;
size:175,ios:12;
size:167,ios:14;
size:171,ios:9;
size:152,ios:20;
size:175,ios:16;
size:168,ios:17;
size:169,ios:15;
size:161,ios:17;
size:151,ios:13;
size:181,ios:17;
size:162,ios:18;
size:169,ios:17;
size:171,ios:14;
size:167,ios:16;
size:171,ios:16;
size:158,ios:15;
size:170,ios:15;
size:167,ios:15;
size:176,ios:21;
size:161,ios:12;
size:120,ios:11;
size:196,ios:14;
size:164,ios:15;
size:163,ios:17;
size:172,ios:15;
size:171,ios:13;
size:151,ios:18;
size:156,ios:17;
size:182,ios:16;
size:115,ios:13;
size:175,ios:17;
size:151,ios:13;
size:151,ios:16;
size:152,ios:16;
size:166,ios:13;
size:165,ios:19;
size:172,ios:19;
size:167,ios:15;
size:133,ios:17;
size:169,ios:18;
size:147,ios:15;
size:173,ios:20;
size:150,ios:17;
size:147,ios:17;
size:146,ios:15;
size:161,ios:18;
size:175,ios:16;
size:179,ios:18;
size:151,ios:18;
size:156,ios:17;
size:176,ios:19;
size:157,ios:16;
size:158,ios:12;
size:154,ios:16;
size:169,ios:16;
size:174,ios:13;
size:174,ios:17;
size:165,ios:22;
size:158,ios:21;
size:187,ios:13;
size:183,ios:17;
size:153,ios:15;
size:169,ios:11;
size:172,ios:15;
size:160,ios:17;
size:161,ios:11;
size:158,ios:11;
size:186,ios:16;
size:158,ios:18;
size:160,ios:18;
size:156,ios:10;
size:175,ios:17;
size:142,ios:19;
size:176,ios:20;
size:155,ios:14;
size:143,ios:19;
size:163,ios:20;
size:150,ios:11;
size:171,ios:20;
size:153,ios:15;
size:171,ios:18;
size:164,ios:19;
size:169,ios:18;
size:168,ios:17;
size:168,ios:14;
size:169,ios:17;
size:148,ios:18;
size:186,ios:14;
size:147,ios:12;
size:159,ios:17;
size:181,ios:16;
size:169,ios:15;
size:185,ios:16;
size:140,ios:18;
size:177,ios:17;
size:158,ios:17;
size:167,ios:14;
size:162,ios:12;
size:136,ios:13;
size:165,ios:14;
size:147,ios:17;
size:164,ios:16;
size:151,ios:15;
size:156,ios:13;
size:163,ios:19;
size:155,ios:18;
size:169,ios:24;
size:166,ios:19;
size:152,ios:16;
size:169,ios:18;
size:147,ios:18;
size:165,ios:14;
size:150,ios:18;
size:175,ios:19;
size:153,ios:16;
size:162,ios:17;
size:157,ios:18;
size:178,ios:18;
size:170,ios:16;
size:155,ios:10;
size:170,ios:13;
size:168,ios:21;
size:142,ios:14;
size:138,ios:18;
size:101,ios:9;
size:169,ios:12;
size:170,ios:21;
size:175,ios:13;
size:174,ios:18;
size:173,ios:14;
size:165,ios:13;
size:160,ios:17;
size:162,ios:16;
size:170,ios:12;
size:166,ios:17;
size:145,ios:13;
size:161,ios:15;
size:153,ios:16;
size:159,ios:19;
size:193,ios:20;
size:182,ios:24;
size:165,ios:15;
size:174,ios:17;
size:164,ios:17;
size:186,ios:11;
size:149,ios:16;
size:165,ios:17;
size:163,ios:18;
size:153,ios:16;
size:158,ios:17;
size:155,ios:17;
size:177,ios:19;
size:173,ios:12;
size:146,ios:19;
size:170,ios:12;
size:179,ios:15;
size:154,ios:15;
size:162,ios:12;
size:165,ios:18;
size:149,ios:19;
size:176,ios:15;
size:157,ios:19;
size:170,ios:16;
size:175,ios:16;
size:177,ios:17;
size:184,ios:14;
size:187,ios:19;
size:163,ios:19;
size:181,ios:16;
size:169,ios:19;
size:143,ios:20;
size:153,ios:15;
size:153,ios:12;
size:167,ios:14;
size:171,ios:19;
size:165,ios:18;
size:164,ios:18;
size:147,ios:17;
size:182,ios:19;
size:167,ios:14;
size:175,ios:14;
size:170,ios:19;
size:166,ios:14;
size:172,ios:17;
size:101,ios:9;
size:188,ios:11;
size:170,ios:15;
size:160,ios:12;
size:155,ios:19;
size:173,ios:17;
size:163,ios:18;
size:176,ios:18;
size:160,ios:19;
size:165,ios:15;
size:176,ios:15;
size:169,ios:13;
size:174,ios:15;
size:161,ios:16;
size:161,ios:15;
size:185,ios:18;
size:141,ios:17;
size:166,ios:15;
size:173,ios:12;
size:163,ios:20;
size:176,ios:18;
size:173,ios:20;
size:147,ios:15;
size:172,ios:14;
size:180,ios:17;
size:166,ios:16;
size:170,ios:19;
size:171,ios:19;
size:143,ios:15;
size:187,ios:17;
size:156,ios:17;
size:159,ios:18;
size:164,ios:17;
size:155,ios:18;
size:163,ios:16;
size:166,ios:15;
size:157,ios:11;
size:171,ios:17;
size:151,ios:18;
size:181,ios:20;
size:178,ios:20;
size:157,ios:13;
size:146,ios:10;
size:170,ios:16;
size:188,ios:17;
size:144,ios:12;
size:166,ios:17;
size:174,ios:21;
size:159,ios:21;
size:163,ios:18;
size:153,ios:13;
size:166,ios:15;
size:197,ios:20;
size:183,ios:20;
size:167,ios:19;
size:155,ios:14;
size:172,ios:17;
size:193,ios:15;
size:145,ios:16;
size:174,ios:17;
size:163,ios:14;
size:181,ios:18;
size:167,ios:17;
size:166,ios:15;
size:148,ios:15;
size:181,ios:23;
size:179,ios:13;
size:129,ios:13;
size:167,ios:20;
size:152,ios:14;
size:165,ios:16;
size:170,ios:10;
size:161,ios:10;
size:168,ios:10;
size:164,ios:14;
size:184,ios:18;
size:170,ios:18;
size:164,ios:12;
size:168,ios:16;
size:132,ios:7;
size:148,ios:15;
size:148,ios:16;
size:157,ios:16;
size:179,ios:15;
size:161,ios:15;
size:190,ios:18;
size:164,ios:11;
size:166,ios:16;
size:163,ios:15;
size:144,ios:15;
size:143,ios:15;
size:152,ios:16;
size:177,ios:10;
size:158,ios:9;
size:159,ios:17;
size:169,ios:14;
size:167,ios:20;
size:154,ios:15;
size:145,ios:18;
size:148,ios:16;
size:131,ios:14;
size:125,ios:10;
size:174,ios:15;
size:158,ios:17;
size:159,ios:15;
size:135,ios:14;
size:163,ios:12;
size:170,ios:17;
size:152,ios:14;
size:166,ios:14;
size:156,ios:16;
size:162,ios:12;
size:171,ios:16;
size:180,ios:16;
size:163,ios:12;
size:167,ios:15;
size:172,ios:16;
size:82,ios:10;
size:150,ios:16;
size:110,ios:7;
size:172,ios:15;
size:155,ios:14;
size:170,ios:12;
size:175,ios:19;
size:81,ios:7;
size:160,ios:16;
size:179,ios:20;
size:169,ios:18;
size:179,ios:19;
size:171,ios:20;
size:174,ios:18;
size:171,ios:14;
size:179,ios:17;
size:173,ios:13;
size:81,ios:6;
size:181,ios:16;
size:159,ios:15;
size:147,ios:18;
size:151,ios:17;
size:182,ios:17;
size:163,ios:18;
size:153,ios:14;
size:180,ios:15;
size:171,ios:14;
size:156,ios:16;
size:160,ios:18;
size:149,ios:12;
size:159,ios:11;
