size:10570,ios:183;
size:10445,ios:181;
size:10676,ios:185;
size:10591,ios:193;
size:9218,ios:154;
size:10640,ios:185;
size:10651,ios:196;
size:10490,ios:184;
size:10712,ios:189;
size:10659,ios:179;
size:10655,ios:189;
size:10503,ios:194;
size:10441,ios:185;
size:10476,ios:191;
size:10525,ios:174;
size:10780,ios:193;
size:10468,ios:182;
size:10510,ios:184;
size:10429,ios:190;
size:10452,ios:183;
size:10546,ios:199;
size:10572,ios:177;
size:10451,ios:179;
size:10597,ios:180;
size:10413,ios:191;
size:10698,ios:188;
size:10629,ios:182;
size:10601,ios:184;
size:10772,ios:186;
size:10551,ios:187;
size:9399,ios:152;
size:10298,ios:184;
size:10518,ios:182;
size:10452,ios:185;
size:10838,ios:193;
size:10558,ios:181;
size:10517,ios:179;
size:10606,ios:195;
size:9155,ios:148;
size:10464,ios:181;
size:10459,ios:184;
size:10611,ios:188;
size:10527,ios:179;
size:10452,ios:193;
size:10536,ios:179;
size:10450,ios:187;
size:10711,ios:183;
size:10149,ios:167;
size:10642,ios:190;
size:10418,ios:187;
size:10489,ios:187;
size:10553,ios:191;
size:10665,ios:182;
size:10351,ios:180;
size:10602,ios:188;
size:10654,ios:194;
size:10404,ios:187;
size:10625,ios:183;
size:10556,ios:184;
size:10511,ios:184;
size:8588,ios:144;
size:10531,ios:192;
size:10547,ios:180;
size:10312,ios:184;
size:10539,ios:179;
size:10574,ios:190;
size:10661,ios:183;
size:10403,ios:186;
size:10474,ios:176;
size:10556,ios:192;
size:9869,ios:167;
size:10486,ios:185;
size:10479,ios:188;
size:10718,ios:187;
size:10606,ios:186;
size:10632,ios:188;
size:10428,ios:187;
size:10549,ios:186;
size:10501,ios:177;
size:10570,ios:190;
size:10533,ios:194;
size:10591,ios:196;
size:10545,ios:183;
size:10682,ios:182;
size:10487,ios:181;
size:10665,ios:185;
size:10535,ios:193;
size:10727,ios:187;
size:10230,ios:182;
size:6134,ios:104;
size:10402,ios:175;
size:10586,ios:192;
size:10465,ios:187;
size:10710,ios:189;
size:10584,ios:186;
size:10691,ios:192;
size:10483,ios:183;
size:10602,ios:182;
size:9248,ios:154;
size:10460,ios:183;
size:10545,ios:185;
size:10583,ios:191;
size:10381,ios:182;
size:10591,ios:181;
size:10623,ios:191;
size:10524,ios:188;
size:10669,ios:187;
size:10668,ios:185;
size:10598,ios:189;
size:10365,ios:188;
size:10585,ios:185;
size:10583,ios:191;
size:10575,ios:188;
size:10520,ios:186;
size:10479,ios:185;
size:10364,ios:180;
size:10628,ios:183;
size:10623,ios:181;
size:10639,ios:183;
size:10592,ios:181;
size:10568,ios:191;
size:10550,ios:178;
size:10585,ios:184;
size:10590,ios:187;
size:10220,ios:185;
size:10539,ios:185;
size:10412,ios:176;
size:10514,ios:184;
size:10502,ios:187;
size:10542,ios:183;
size:10616,ios:191;
size:10363,ios:179;
size:10581,ios:195;
size:10394,ios:175;
size:10504,ios:183;
size:10512,ios:190;
size:10617,ios:192;
size:10562,ios:182;
size:10409,ios:174;
size:10706,ios:194;
size:10390,ios:180;
size:10609,ios:180;
size:10384,ios:183;
size:10450,ios:184;
size:10527,ios:186;
size:10543,ios:176;
size:10553,ios:192;
size:10519,ios:193;
size:10468,ios:183;
size:10718,ios:191;
size:10406,ios:172;
size:10625,ios:189;
size:10466,ios:187;
size:7169,ios:120;
size:10603,ios:193;
size:10643,ios:188;
size:10702,ios:188;
size:10656,ios:189;
size:10549,ios:177;
size:10602,ios:189;
size:10636,ios:189;
size:10645,ios:178;
size:10424,ios:186;
size:10567,ios:185;
size:10532,ios:186;
size:10519,ios:174;
size:10458,ios:191;
size:10473,ios:193;
size:10430,ios:184;
size:10582,ios:190;
size:6641,ios:113;
size:10425,ios:180;
size:10685,ios:185;
size:10585,ios:185;
size:10687,ios:184;
size:10581,ios:181;
size:10460,ios:189;
size:10106,ios:175;
size:10670,ios:187;
size:10564,ios:187;
size:10428,ios:184;
size:10383,ios:190;
size:10608,ios:183;
size:10595,ios:189;
size:10385,ios:188;
size:10600,ios:179;
size:10630,ios:186;
size:10011,ios:170;
size:10567,ios:195;
size:10582,ios:181;
size:10522,ios:187;
size:10594,ios:190;
size:6679,ios:117;
size:10400,ios:181;
size:10570,ios:180;
size:10413,ios:179;
size:10474,ios:182;
size:10411,ios:181;
size:10668,ios:186;
size:10704,ios:188;
size:10283,ios:181;
size:10333,ios:171;
size:10451,ios:191;
size:10560,ios:188;
size:8927,ios:150;
size:10545,ios:185;
size:10351,ios:178;
size:10341,ios:187;
size:10425,ios:188;
size:10522,ios:192;
size:10604,ios:184;
size:10600,ios:184;
size:10539,ios:184;
size:10471,ios:190;
size:8663,ios:146;
size:10685,ios:186;
size:10536,ios:192;
size:10665,ios:188;
size:10693,ios:184;
size:10527,ios:191;
size:10484,ios:180;
size:9885,ios:162;
size:10486,ios:182;
size:10673,ios:185;
size:10638,ios:185;
size:10708,ios:190;
size:10625,ios:191;
size:10571,ios:188;
size:10449,ios:184;
size:10608,ios:184;
size:10326,ios:183;
size:10326,ios:185;
size:10503,ios:184;
size:10390,ios:183;
size:10465,ios:178;
size:10444,ios:184;
size:10530,ios:186;
size:10530,ios:182;
size:10533,ios:182;
size:10594,ios:186;
size:10506,ios:188;
size:10535,ios:194;
size:10574,ios:191;
size:10453,ios:176;
size:10639,ios:188;
size:10557,ios:183;
size:10474,ios:189;
size:10655,ios:186;
size:10454,ios:186;
size:9472,ios:160;
size:10467,ios:179;
size:10672,ios:190;
size:10417,ios:181;
size:10620,ios:182;
size:10554,ios:183;
size:10616,ios:180;
size:10690,ios:189;
size:10447,ios:182;
size:10515,ios:199;
size:10404,ios:182;
size:10608,ios:185;
size:10527,ios:181;
size:10629,ios:186;
size:10588,ios:185;
size:10632,ios:192;
size:10443,ios:183;
size:10623,ios:200;
size:10464,ios:183;
size:10389,ios:185;
size:10542,ios:181;
size:10379,ios:184;
size:6966,ios:125;
size:10486,ios:178;
size:10609,ios:185;
size:6296,ios:110;
size:10314,ios:178;
size:9902,ios:161;
size:10719,ios:186;
size:10716,ios:178;
size:10705,ios:190;
size:10526,ios:184;
size:10702,ios:192;
size:10569,ios:191;
size:9448,ios:158;
size:10581,ios:183;
size:10555,ios:193;
size:10633,ios:188;
size:10354,ios:190;
size:10407,ios:178;
size:10461,ios:187;
size:10684,ios:180;
size:10480,ios:177;
size:10634,ios:183;
size:10659,ios:193;
size:10527,ios:184;
size:10397,ios:188;
size:10532,ios:181;
size:10752,ios:183;
size:10634,ios:188;
size:10513,ios:187;
size:10514,ios:182;
size:10430,ios:178;
size:10565,ios:185;
size:10635,ios:181;
size:10703,ios:186;
size:10509,ios:186;
size:8503,ios:140;
size:10452,ios:185;
size:10565,ios:182;
size:10560,ios:190;
size:10653,ios:188;
size:8453,ios:133;
size:10452,ios:184;
size:10601,ios:185;
size:10367,ios:181;
size:10080,ios:170;
size:10445,ios:184;
size:10565,ios:182;
size:10623,ios:175;
size:10586,ios:189;
size:10395,ios:183;
size:10515,ios:186;
size:10560,ios:189;
size:10455,ios:181;
size:10655,ios:190;
size:10602,ios:190;
size:10478,ios:183;
size:10587,ios:192;
size:10583,ios:192;
size:10499,ios:190;
size:10493,ios:182;
size:10453,ios:180;
size:8053,ios:136;
size:6663,ios:115;
size:10313,ios:175;
size:7375,ios:129;
size:10419,ios:178;
size:10350,ios:176;
size:10455,ios:190;
size:10483,ios:188;
size:10620,ios:192;
size:10650,ios:185;
size:10509,ios:191;
size:10504,ios:181;
size:10533,ios:187;
size:10568,ios:188;
size:10598,ios:189;
size:10491,ios:182;
size:10562,ios:184;
size:10563,ios:187;
size:10553,ios:183;
size:10644,ios:182;
size:10451,ios:177;
size:10529,ios:184;
size:7347,ios:122;
size:10447,ios:192;
size:10751,ios:188;
size:10545,ios:176;
size:10651,ios:185;
size:10422,ios:185;
size:10667,ios:190;
size:10530,ios:194;
size:10489,ios:190;
size:10474,ios:183;
size:10521,ios:194;
size:10391,ios:185;
size:8767,ios:145;
size:10331,ios:191;
size:10542,ios:188;
size:10299,ios:181;
size:10706,ios:185;
size:10529,ios:187;
size:10629,ios:188;
size:10553,ios:192;
size:9710,ios:160;
size:10571,ios:182;
size:10612,ios:177;
size:10595,ios:195;
size:10630,ios:190;
size:10474,ios:187;
size:10585,ios:185;
size:10396,ios:179;
size:10509,ios:181;
size:10567,ios:185;
size:10435,ios:178;
size:10505,ios:186;
size:10480,ios:184;
size:10500,ios:187;
size:10246,ios:162;
size:10370,ios:194;
size:10371,ios:177;
size:10574,ios:187;
size:10465,ios:182;
size:10558,ios:181;
size:10810,ios:199;
size:10482,ios:187;
size:10563,ios:200;
size:10535,ios:185;
size:10642,ios:181;
size:10697,ios:187;
size:10671,ios:182;
size:10675,ios:186;
size:10545,ios:186;
size:10743,ios:177;
size:10436,ios:184;
size:10562,ios:190;
size:10507,ios:188;
size:10592,ios:186;
size:10585,ios:196;
size:10505,ios:185;
size:10650,ios:189;
size:10611,ios:185;
size:10410,ios:190;
size:10489,ios:184;
size:10375,ios:182;
size:8892,ios:146;
size:10620,ios:179;
size:10554,ios:190;
size:9040,ios:142;
size:10519,ios:184;
size:10489,ios:189;
size:10583,ios:186;
size:10423,ios:181;
size:10539,ios:192;
size:10624,ios:181;
size:10553,ios:190;
size:10463,ios:192;
size:10388,ios:180;
size:10652,ios:192;
size:10620,ios:185;
size:10513,ios:188;
size:10603,ios:185;
size:10421,ios:178;
size:9885,ios:157;
size:10573,ios:195;
size:10381,ios:177;
size:10633,ios:186;
size:10427,ios:189;
size:10577,ios:192;
size:10533,ios:180;
size:10558,ios:183;
size:10388,ios:182;
size:6982,ios:112;
size:10668,ios:181;
size:10554,ios:190;
size:10436,ios:181;
size:10468,ios:179;
size:10408,ios:185;
size:10662,ios:194;
size:10549,ios:185;
size:10696,ios:181;
size:10712,ios:184;
size:10493,ios:183;
size:10516,ios:184;
size:10581,ios:192;
size:10474,ios:181;
size:10480,ios:186;
size:10565,ios:182;
size:10548,ios:176;
size:10543,ios:194;
size:10747,ios:192;
size:10592,ios:187;
size:10758,ios:181;
size:10442,ios:180;
size:7938,ios:133;
size:10596,ios:187;
size:10465,ios:187;
size:10505,ios:184;
size:10731,ios:197;
size:10516,ios:176;
size:10414,ios:188;
size:10601,ios:191;
size:10386,ios:182;
size:7456,ios:117;
size:10448,ios:182;
size:10607,ios:193;
size:10424,ios:181;
size:10546,ios:186;
size:10439,ios:183;
size:10358,ios:188;
size:10638,ios:188;
size:10513,ios:183;
size:10482,ios:184;
size:10306,ios:177;
size:10521,ios:189;
size:10510,ios:191;
size:10520,ios:187;
size:10572,ios:191;
size:10622,ios:183;
size:10709,ios:192;
size:10540,ios:186;
size:10494,ios:188;
size:10733,ios:183;
size:10463,ios:182;
size:10507,ios:180;
size:10303,ios:187;
size:9630,ios:155;
size:10351,ios:194;
size:10700,ios:187;
size:10544,ios:191;
size:10591,ios:182;
size:10426,ios:188;
size:10663,ios:183;
size:10342,ios:177;
size:10602,ios:191;
size:10567,ios:187;
size:10493,ios:191;
size:10611,ios:198;
size:10675,ios:181;
size:10382,ios:186;
size:9827,ios:165;
size:10441,ios:188;
size:10539,ios:190;
size:10654,ios:188;
size:10524,ios:183;
size:10700,ios:192;
size:10688,ios:190;
size:10545,ios:190;
size:10638,ios:191;
size:10473,ios:176;
size:10677,ios:179;
size:10616,ios:176;
size:10629,ios:177;
size:10853,ios:186;
size:10586,ios:181;
size:10575,ios:185;
size:10636,ios:200;
size:10299,ios:175;
size:10542,ios:185;
size:10374,ios:176;
size:10466,ios:186;
size:10507,ios:181;
size:9498,ios:151;
size:10457,ios:182;
size:10596,ios:185;
size:10646,ios:185;
size:10489,ios:180;
size:10411,ios:187;
size:10567,ios:190;
size:10692,ios:184;
size:10244,ios:179;
size:10669,ios:185;
size:10466,ios:188;
size:10561,ios:193;
size:10524,ios:186;
size:10356,ios:177;
size:10513,ios:193;
size:10315,ios:181;
size:10439,ios:184;
size:10499,ios:183;
size:10464,ios:184;
size:10685,ios:183;
size:10398,ios:187;
size:10489,ios:190;
size:10505,ios:193;
size:10483,ios:191;
size:10495,ios:188;
size:10632,ios:192;
size:10561,ios:186;
size:10441,ios:184;
size:10557,ios:182;
size:10542,ios:190;
size:10541,ios:195;
size:8714,ios:140;
size:10553,ios:187;
size:10388,ios:184;
size:10294,ios:182;
size:10599,ios:188;
size:7359,ios:121;
size:10360,ios:175;
size:10468,ios:186;
size:10403,ios:174;
size:10599,ios:184;
size:10639,ios:183;
size:10414,ios:180;
size:10471,ios:184;
size:10568,ios:182;
size:10564,ios:177;
size:10663,ios:192;
size:9163,ios:147;
size:10461,ios:186;
size:10494,ios:182;
size:10527,ios:190;
size:10547,ios:191;
size:10680,ios:191;
size:10593,ios:186;
size:10787,ios:191;
size:10627,ios:193;
size:10637,ios:180;
size:10644,ios:182;
size:10493,ios:185;
size:10546,ios:187;
size:10615,ios:196;
size:10421,ios:186;
size:10480,ios:183;
size:10628,ios:189;
size:10042,ios:160;
size:10539,ios:183;
size:10363,ios:179;
size:10528,ios:174;
size:10526,ios:183;
size:10195,ios:165;
size:10625,ios:184;
size:10619,ios:196;
size:10715,ios:189;
size:10549,ios:182;
size:10464,ios:175;
size:10568,ios:190;
size:10617,ios:191;
size:10515,ios:191;
size:10563,ios:191;
size:10536,ios:192;
size:10535,ios:183;
size:10379,ios:189;
size:10628,ios:180;
size:10565,ios:187;
size:10389,ios:188;
size:10364,ios:175;
size:10666,ios:194;
size:10595,ios:187;
size:10704,ios:179;
size:10361,ios:175;
size:10586,ios:184;
size:10579,ios:186;
size:10594,ios:190;
size:10641,ios:195;
size:10584,ios:188;
size:10571,ios:187;
size:6466,ios:112;
size:10609,ios:179;
size:10543,ios:184;
size:10502,ios:177;
size:10527,ios:183;
size:10487,ios:186;
size:10463,ios:178;
size:10515,ios:183;
size:10560,ios:184;
size:10462,ios:190;
size:10402,ios:182;
size:10716,ios:185;
size:10617,ios:194;
size:10496,ios:190;
size:10531,ios:182;
size:10511,ios:183;
size:10737,ios:190;
size:10718,ios:185;
size:10553,ios:177;
size:10535,ios:183;
size:10629,ios:186;
size:10519,ios:185;
size:10599,ios:175;
size:10511,ios:191;
size:10455,ios:186;
size:10633,ios:194;
size:10617,ios:180;
size:10664,ios:185;
size:10674,ios:187;
size:10525,ios:188;
size:10442,ios:196;
size:10642,ios:187;
size:10598,ios:190;
size:10716,ios:190;
size:10477,ios:185;
size:10549,ios:192;
size:10612,ios:188;
size:10413,ios:189;
size:10359,ios:183;
size:10517,ios:187;
size:10620,ios:188;
size:10575,ios:183;
size:9456,ios:149;
size:10680,ios:190;
size:10554,ios:176;
size:10669,ios:191;
size:10457,ios:193;
size:10687,ios:182;
size:10317,ios:187;
size:10613,ios:191;
size:10556,ios:184;
size:10496,ios:190;
size:10736,ios:186;
size:10473,ios:183;
size:10504,ios:192;
size:10775,ios:188;
size:10644,ios:185;
size:10541,ios:183;
size:10619,ios:182;
size:10580,ios:190;
size:10642,ios:189;
size:10512,ios:185;
size:10434,ios:186;
size:10611,ios:183;
size:10392,ios:187;
size:10642,ios:184;
size:10624,ios:188;
size:10737,ios:188;
size:10502,ios:181;
size:10462,ios:188;
size:10453,ios:184;
size:10505,ios:183;
size:10643,ios:186;
size:10318,ios:184;
size:10421,ios:186;
size:10482,ios:189;
size:10477,ios:192;
size:10701,ios:190;
size:10571,ios:186;
size:8132,ios:134;
size:10591,ios:187;
size:10601,ios:193;
size:10634,ios:187;
size:10421,ios:190;
size:10586,ios:190;
size:10514,ios:181;
size:10721,ios:188;
size:10434,ios:192;
size:10487,ios:182;
size:10414,ios:190;
size:10490,ios:185;
size:10481,ios:188;
size:10586,ios:178;
size:9001,ios:156;
size:10419,ios:190;
size:10533,ios:188;
size:10473,ios:178;
size:10556,ios:187;
size:10498,ios:192;
size:10583,ios:183;
size:10443,ios:182;
size:10140,ios:163;
size:10539,ios:181;
size:10594,ios:186;
size:10457,ios:182;
size:10420,ios:185;
size:10598,ios:183;
size:10508,ios:184;
size:10511,ios:185;
size:10527,ios:194;
size:10499,ios:180;
size:10683,ios:188;
size:10610,ios:183;
size:10591,ios:198;
size:10446,ios:189;
size:10576,ios:186;
size:10396,ios:183;
size:5880,ios:107;
size:10393,ios:182;
size:7063,ios:117;
size:10434,ios:187;
size:10665,ios:179;
size:10654,ios:184;
size:10540,ios:189;
size:5697,ios:104;
size:10473,ios:182;
size:10472,ios:187;
size:10528,ios:177;
size:10635,ios:192;
size:10438,ios:180;
size:10500,ios:186;
size:10643,ios:192;
size:10583,ios:187;
size:10650,ios:189;
size:5385,ios:102;
size:10489,ios:182;
size:10416,ios:182;
size:10611,ios:186;
size:10680,ios:187;
size:10517,ios:184;
size:10626,ios:183;
size:10599,ios:181;
size:10489,ios:179;
size:10437,ios:173;
size:10522,ios:186;
size:10793,ios:180;
size:10361,ios:180;
size:10438,ios:182;
