p:(0.875559,0.446751),h:0,n:0,cr:0;
p:(0.884223,0.476763),h:0,n:0,cr:0;
p:(0.928484,0.520289),h:0,n:0,cr:0;
p:(0.860459,0.491956),h:0,n:0,cr:0;
p:(0.869986,0.540341),h:0,n:0,cr:0;
p:(0.825082,0.45814),h:0,n:0,cr:0;
p:(0.833252,0.48483),h:0,n:0,cr:0;
p:(0.808897,0.466932),h:0,n:0,cr:0;
p:(0.856746,0.536812),h:0,n:0,cr:0;
p:(0.841229,0.507118),h:0,n:0,cr:0;
p:(0.823887,0.503893),h:0,n:0,cr:0;
p:(0.863741,0.532816),h:0,n:0,cr:0;
p:(0.838403,0.457324),h:0,n:0,cr:0;
p:(0.81726,0.46738),h:0,n:0,cr:0;
p:(0.82966,0.505687),h:0,n:0,cr:0;
p:(0.834078,0.473089),h:0,n:0,cr:0;
p:(0.840418,0.513804),h:0,n:0,cr:0;
p:(0.860312,0.564506),h:0,n:0,cr:0;
p:(0.829702,0.493271),h:0,n:0,cr:0;
p:(0.820731,0.470723),h:0,n:0,cr:0;
p:(0.843382,0.524407),h:0,n:0,cr:0;
p:(0.832016,0.457569),h:0,n:0,cr:0;
p:(0.859013,0.550068),h:0,n:0,cr:0;
p:(0.812856,0.468392),h:0,n:0,cr:0;
p:(0.847692,0.539851),h:0,n:0,cr:0;
p:(0.857437,0.538308),h:0,n:0,cr:0;
p:(0.846509,0.497794),h:0,n:0,cr:0;
p:(0.807585,0.478953),h:0,n:0,cr:0;
p:(0.81094,0.464838),h:0,n:0,cr:0;
p:(0.846172,0.556947),h:0,n:0,cr:0;
p:(0.84567,0.525661),h:0,n:0,cr:0;
p:(0.858592,0.540505),h:0,n:0,cr:0;
p:(0.838723,0.534123),h:0,n:0,cr:0;
p:(0.824744,0.470987),h:0,n:0,cr:0;
p:(0.86949,0.540052),h:0,n:0,cr:0;
p:(0.8452,0.519319),h:0,n:0,cr:0;
p:(0.812064,0.484341),h:0,n:0,cr:0;
p:(0.848117,0.537858),h:0,n:0,cr:0;
p:(0.853029,0.511906),h:0,n:0,cr:0;
p:(0.839097,0.520798),h:0,n:0,cr:0;
p:(0.846469,0.52706),h:0,n:0,cr:0;
p:(0.837352,0.517463),h:0,n:0,cr:0;
p:(0.867529,0.538746),h:0,n:0,cr:0;
p:(0.839827,0.503782),h:0,n:0,cr:0;
p:(0.852598,0.519593),h:0,n:0,cr:0;
p:(0.816147,0.478973),h:0,n:0,cr:0;
p:(0.852629,0.542156),h:0,n:0,cr:0;
p:(0.814141,0.474159),h:0,n:0,cr:0;
p:(0.86495,0.534654),h:0,n:0,cr:0;
p:(0.84988,0.487179),h:0,n:0,cr:0;
p:(0.860601,0.514238),h:0,n:0,cr:0;
p:(0.835258,0.519535),h:0,n:0,cr:0;
p:(0.829572,0.507446),h:0,n:0,cr:0;
p:(0.845945,0.515812),h:0,n:0,cr:0;
p:(0.832434,0.474454),h:0,n:0,cr:0;
p:(0.829917,0.489117),h:0,n:0,cr:0;
p:(0.846833,0.531877),h:0,n:0,cr:0;
p:(0.851493,0.487322),h:0,n:0,cr:0;
p:(0.822973,0.513391),h:0,n:0,cr:0;
p:(0.863139,0.568717),h:0,n:0,cr:0;
p:(0.851232,0.50694),h:0,n:0,cr:0;
p:(0.861706,0.557319),h:0,n:0,cr:0;
p:(0.835656,0.51928),h:0,n:0,cr:0;
p:(0.867515,0.541171),h:0,n:0,cr:0;
p:(0.855894,0.557372),h:0,n:0,cr:0;
p:(0.85614,0.553282),h:0,n:0,cr:0;
p:(0.818495,0.501944),h:0,n:0,cr:0;
p:(0.845415,0.524805),h:0,n:0,cr:0;
p:(0.830342,0.50168),h:0,n:0,cr:0;
p:(0.866581,0.549998),h:0,n:0,cr:0;
p:(0.816103,0.488461),h:0,n:0,cr:0;
p:(0.845287,0.511706),h:0,n:0,cr:0;
p:(0.842078,0.563055),h:0,n:0,cr:0;
p:(0.806158,0.501914),h:0,n:0,cr:0;
p:(0.827619,0.534991),h:0,n:0,cr:0;
p:(0.825781,0.541331),h:0,n:0,cr:0;
p:(0.797521,0.496634),h:0,n:0,cr:0;
p:(0.809608,0.506485),h:0,n:0,cr:0;
p:(0.800061,0.491313),h:0,n:0,cr:0;
p:(0.827116,0.536889),h:0,n:0,cr:0;
p:(0.807784,0.502653),h:0,n:0,cr:0;
p:(0.789895,0.477523),h:0,n:0,cr:0;
p:(0.818156,0.52902),h:0,n:0,cr:0;
p:(0.800714,0.477005),h:0,n:0,cr:0;
p:(0.839549,0.550835),h:0,n:0,cr:0;
p:(0.825142,0.531371),h:0,n:0,cr:0;
p:(0.842372,0.555455),h:0,n:0,cr:0;
p:(0.806091,0.499735),h:0,n:0,cr:0;
p:(0.83236,0.535502),h:0,n:0,cr:0;
p:(0.789403,0.479971),h:0,n:0,cr:0;
p:(0.814801,0.522049),h:0,n:0,cr:0;
p:(0.797002,0.482636),h:0,n:0,cr:0;
p:(0.836681,0.551773),h:0,n:0,cr:0;
p:(0.815975,0.508461),h:0,n:0,cr:0;
p:(0.73055,0.353551),h:0,n:0,cr:0;
p:(0.701547,0.331665),h:0,n:0,cr:0;
p:(0.72668,0.335873),h:0,n:0,cr:0;
p:(0.712535,0.324314),h:0,n:0,cr:0;
p:(0.73027,0.337913),h:0,n:0,cr:0;
p:(0.714467,0.320871),h:0,n:0,cr:0;
p:(0.721671,0.306353),h:0,n:0,cr:0;
p:(0.723826,0.311468),h:0,n:0,cr:0;
p:(0.699911,0.3533),h:0,n:0,cr:0;
p:(0.708326,0.327041),h:0,n:0,cr:0;
p:(0.745419,0.325446),h:0,n:0,cr:0;
p:(0.756917,0.318169),h:0,n:0,cr:0;
p:(0.748278,0.29874),h:0,n:0,cr:0;
p:(0.69664,0.321868),h:0,n:0,cr:0;
p:(0.725516,0.321636),h:0,n:0,cr:0;
p:(0.734928,0.316547),h:0,n:0,cr:0;
p:(0.734527,0.331477),h:0,n:0,cr:0;
p:(0.74644,0.329348),h:0,n:0,cr:0;
p:(0.717761,0.361069),h:0,n:0,cr:0;
p:(0.700074,0.306808),h:0,n:0,cr:0;
p:(0.698831,0.335596),h:0,n:0,cr:0;
p:(0.704194,0.329592),h:0,n:0,cr:0;
p:(0.708555,0.357088),h:0,n:0,cr:0;
p:(0.721973,0.336482),h:0,n:0,cr:0;
p:(0.720025,0.332488),h:0,n:0,cr:0;
p:(0.720601,0.358381),h:0,n:0,cr:0;
p:(0.702882,0.3046),h:0,n:0,cr:0;
p:(0.722913,0.355125),h:0,n:0,cr:0;
p:(0.748732,0.320314),h:0,n:0,cr:0;
p:(0.748081,0.324289),h:0,n:0,cr:0;
p:(0.716035,0.322883),h:0,n:0,cr:0;
p:(0.754642,0.317261),h:0,n:0,cr:0;
p:(0.716217,0.321603),h:0,n:0,cr:0;
p:(0.710848,0.305687),h:0,n:0,cr:0;
p:(0.69604,0.315924),h:0,n:0,cr:0;
p:(0.729048,0.32143),h:0,n:0,cr:0;
p:(0.705763,0.306964),h:0,n:0,cr:0;
p:(0.712371,0.373549),h:0,n:0,cr:0;
p:(0.72675,0.31767),h:0,n:0,cr:0;
p:(0.74499,0.340181),h:0,n:0,cr:0;
p:(0.711988,0.3748),h:0,n:0,cr:0;
p:(0.710428,0.338291),h:0,n:0,cr:0;
p:(0.696471,0.318743),h:0,n:0,cr:0;
p:(0.724752,0.340561),h:0,n:0,cr:0;
p:(0.738252,0.30397),h:0,n:0,cr:0;
p:(0.735017,0.300581),h:0,n:0,cr:0;
p:(0.709515,0.334596),h:0,n:0,cr:0;
p:(0.726638,0.35513),h:0,n:0,cr:0;
p:(0.729945,0.328124),h:0,n:0,cr:0;
p:(0.698823,0.324571),h:0,n:0,cr:0;
p:(0.718475,0.350234),h:0,n:0,cr:0;
p:(0.720144,0.326845),h:0,n:0,cr:0;
p:(0.723525,0.313003),h:0,n:0,cr:0;
p:(0.70099,0.312202),h:0,n:0,cr:0;
p:(0.74087,0.330006),h:0,n:0,cr:0;
p:(0.742076,0.314341),h:0,n:0,cr:0;
p:(0.744324,0.326238),h:0,n:0,cr:0;
p:(0.710855,0.327349),h:0,n:0,cr:0;
p:(0.731005,0.316431),h:0,n:0,cr:0;
p:(0.715472,0.30281),h:0,n:0,cr:0;
p:(0.747534,0.303655),h:0,n:0,cr:0;
p:(0.738386,0.30877),h:0,n:0,cr:0;
p:(0.758466,0.298597),h:0,n:0,cr:0;
p:(0.763462,0.30662),h:0,n:0,cr:0;
p:(0.760222,0.31601),h:0,n:0,cr:0;
p:(0.761583,0.313474),h:0,n:0,cr:0;
p:(0.683088,0.259321),h:0,n:0,cr:0;
p:(0.726557,0.276257),h:0,n:0,cr:0;
p:(0.682383,0.257172),h:0,n:0,cr:0;
p:(0.743227,0.292414),h:0,n:0,cr:0;
p:(0.69767,0.279914),h:0,n:0,cr:0;
p:(0.688308,0.304264),h:0,n:0,cr:0;
p:(0.735269,0.294392),h:0,n:0,cr:0;
p:(0.682014,0.272567),h:0,n:0,cr:0;
p:(0.705595,0.302449),h:0,n:0,cr:0;
p:(0.694032,0.262702),h:0,n:0,cr:0;
p:(0.684648,0.26369),h:0,n:0,cr:0;
p:(0.692354,0.276384),h:0,n:0,cr:0;
p:(0.681906,0.276504),h:0,n:0,cr:0;
p:(0.692511,0.292985),h:0,n:0,cr:0;
p:(0.708198,0.269448),h:0,n:0,cr:0;
p:(0.707279,0.294476),h:0,n:0,cr:0;
p:(0.726895,0.269951),h:0,n:0,cr:0;
p:(0.736273,0.288473),h:0,n:0,cr:0;
p:(0.713375,0.260193),h:0,n:0,cr:0;
p:(0.676852,0.257174),h:0,n:0,cr:0;
p:(0.693914,0.290692),h:0,n:0,cr:0;
p:(0.708439,0.280562),h:0,n:0,cr:0;
p:(0.676413,0.254758),h:0,n:0,cr:0;
p:(0.673818,0.254727),h:0,n:0,cr:0;
p:(0.723248,0.272105),h:0,n:0,cr:0;
p:(0.741171,0.282461),h:0,n:0,cr:0;
p:(0.70533,0.295787),h:0,n:0,cr:0;
p:(0.71132,0.28311),h:0,n:0,cr:0;
p:(0.732741,0.278945),h:0,n:0,cr:0;
p:(0.698186,0.257127),h:0,n:0,cr:0;
p:(0.730015,0.279556),h:0,n:0,cr:0;
p:(0.686263,0.258023),h:0,n:0,cr:0;
p:(0.707859,0.291198),h:0,n:0,cr:0;
p:(0.718217,0.29917),h:0,n:0,cr:0;
p:(0.696467,0.278276),h:0,n:0,cr:0;
p:(0.715859,0.264788),h:0,n:0,cr:0;
p:(0.698766,0.271508),h:0,n:0,cr:0;
p:(0.721851,0.284438),h:0,n:0,cr:0;
p:(0.704929,0.277279),h:0,n:0,cr:0;
p:(0.743298,0.29101),h:0,n:0,cr:0;
p:(0.693092,0.254331),h:0,n:0,cr:0;
p:(0.704648,0.293118),h:0,n:0,cr:0;
p:(0.69478,0.270003),h:0,n:0,cr:0;
p:(0.721819,0.293081),h:0,n:0,cr:0;
p:(0.723334,0.299581),h:0,n:0,cr:0;
p:(0.729865,0.284142),h:0,n:0,cr:0;
p:(0.70331,0.262563),h:0,n:0,cr:0;
p:(0.702145,0.272695),h:0,n:0,cr:0;
p:(0.701863,0.274385),h:0,n:0,cr:0;
p:(0.692676,0.25409),h:0,n:0,cr:0;
p:(0.727892,0.274411),h:0,n:0,cr:0;
p:(0.717521,0.283327),h:0,n:0,cr:0;
p:(0.712609,0.295324),h:0,n:0,cr:0;
p:(0.722355,0.266038),h:0,n:0,cr:0;
p:(0.714144,0.295635),h:0,n:0,cr:0;
p:(0.698357,0.282075),h:0,n:0,cr:0;
p:(0.729489,0.286002),h:0,n:0,cr:0;
p:(0.71465,0.287919),h:0,n:0,cr:0;
p:(0.705951,0.260571),h:0,n:0,cr:0;
p:(0.725251,0.277703),h:0,n:0,cr:0;
p:(0.740557,0.278409),h:0,n:0,cr:0;
p:(0.747351,0.288338),h:0,n:0,cr:0;
p:(0.743163,0.283396),h:0,n:0,cr:0;
p:(0.749456,0.285811),h:0,n:0,cr:0;
p:(0.921954,0.539693),h:0,n:0,cr:0;
p:(0.917419,0.564463),h:0,n:0,cr:0;
p:(0.938842,0.523054),h:0,n:0,cr:0;
p:(0.944136,0.551201),h:0,n:0,cr:0;
p:(0.946482,0.568286),h:0,n:0,cr:0;
p:(0.920116,0.560685),h:0,n:0,cr:0;
p:(0.906065,0.571371),h:0,n:0,cr:0;
p:(0.983792,0.551091),h:0,n:0,cr:0;
p:(0.927699,0.604598),h:0,n:0,cr:0;
p:(0.957648,0.546277),h:0,n:0,cr:0;
p:(0.917625,0.58108),h:0,n:0,cr:0;
p:(0.94907,0.564643),h:0,n:0,cr:0;
p:(0.963437,0.572564),h:0,n:0,cr:0;
p:(0.95418,0.525401),h:0,n:0,cr:0;
p:(0.965771,0.542935),h:0,n:0,cr:0;
p:(0.900185,0.579292),h:0,n:0,cr:0;
p:(0.94995,0.556539),h:0,n:0,cr:0;
p:(0.968166,0.53123),h:0,n:0,cr:0;
p:(0.909246,0.551375),h:0,n:0,cr:0;
p:(0.947081,0.585446),h:0,n:0,cr:0;
p:(0.950003,0.524542),h:0,n:0,cr:0;
p:(0.921755,0.584703),h:0,n:0,cr:0;
p:(0.9237,0.60503),h:0,n:0,cr:0;
p:(0.980964,0.546803),h:0,n:0,cr:0;
p:(0.955906,0.560343),h:0,n:0,cr:0;
p:(0.890275,0.568088),h:0,n:0,cr:0;
p:(0.962087,0.551388),h:0,n:0,cr:0;
p:(0.907184,0.587209),h:0,n:0,cr:0;
p:(0.942254,0.582627),h:0,n:0,cr:0;
p:(0.946655,0.528924),h:0,n:0,cr:0;
p:(0.943245,0.590355),h:0,n:0,cr:0;
p:(0.888971,0.567833),h:0,n:0,cr:0;
p:(0.957616,0.524292),h:0,n:0,cr:0;
p:(0.990311,0.532524),h:0,n:0,cr:0;
p:(0.908713,0.548027),h:0,n:0,cr:0;
p:(0.926157,0.557505),h:0,n:0,cr:0;
p:(0.942315,0.553963),h:0,n:0,cr:0;
p:(0.94204,0.57045),h:0,n:0,cr:0;
p:(0.92006,0.579604),h:0,n:0,cr:0;
p:(0.916676,0.588347),h:0,n:0,cr:0;
p:(0.964727,0.547585),h:0,n:0,cr:0;
p:(0.941615,0.534403),h:0,n:0,cr:0;
p:(0.956343,0.578018),h:0,n:0,cr:0;
p:(0.961853,0.525479),h:0,n:0,cr:0;
p:(0.97322,0.528152),h:0,n:0,cr:0;
p:(0.890363,0.564207),h:0,n:0,cr:0;
p:(0.936728,0.590428),h:0,n:0,cr:0;
p:(0.919198,0.575545),h:0,n:0,cr:0;
p:(0.936842,0.535722),h:0,n:0,cr:0;
p:(0.954127,0.564412),h:0,n:0,cr:0;
p:(0.904024,0.584311),h:0,n:0,cr:0;
p:(0.91362,0.569838),h:0,n:0,cr:0;
p:(0.930022,0.564419),h:0,n:0,cr:0;
p:(0.949566,0.557316),h:0,n:0,cr:0;
p:(0.956637,0.532772),h:0,n:0,cr:0;
p:(0.914816,0.55973),h:0,n:0,cr:0;
p:(0.940817,0.580787),h:0,n:0,cr:0;
p:(0.943378,0.535803),h:0,n:0,cr:0;
p:(0.929681,0.540493),h:0,n:0,cr:0;
p:(0.945754,0.522079),h:0,n:0,cr:0;
p:(0.975823,0.52962),h:0,n:0,cr:0;
p:(0.954323,0.549659),h:0,n:0,cr:0;
p:(0.935962,0.587994),h:0,n:0,cr:0;
p:(0.958215,0.565752),h:0,n:0,cr:0;
p:(0.948862,0.545072),h:0,n:0,cr:0;
p:(0.89147,0.564577),h:0,n:0,cr:0;
p:(0.95291,0.548765),h:0,n:0,cr:0;
p:(0.893604,0.565476),h:0,n:0,cr:0;
p:(0.938309,0.548718),h:0,n:0,cr:0;
p:(0.938953,0.549032),h:0,n:0,cr:0;
p:(0.922218,0.551626),h:0,n:0,cr:0;
p:(0.992599,0.531338),h:0,n:0,cr:0;
p:(0.91857,0.597628),h:0,n:0,cr:0;
p:(0.935385,0.52334),h:0,n:0,cr:0;
p:(0.956262,0.553365),h:0,n:0,cr:0;
p:(0.934274,0.557331),h:0,n:0,cr:0;
p:(0.941569,0.54376),h:0,n:0,cr:0;
p:(0.970252,0.544902),h:0,n:0,cr:0;
p:(0.925862,0.56584),h:0,n:0,cr:0;
p:(0.938942,0.551414),h:0,n:0,cr:0;
p:(0.909318,0.589584),h:0,n:0,cr:0;
p:(0.92344,0.559345),h:0,n:0,cr:0;
p:(0.914803,0.586767),h:0,n:0,cr:0;
p:(0.949035,0.566278),h:0,n:0,cr:0;
p:(0.964711,0.579034),h:0,n:0,cr:0;
p:(0.970722,0.622919),h:0,n:0,cr:0;
p:(0.969293,0.575323),h:0,n:0,cr:0;
p:(0.962218,0.621335),h:0,n:0,cr:0;
p:(0.987961,0.573317),h:0,n:0,cr:0;
p:(0.963936,0.577204),h:0,n:0,cr:0;
p:(0.971693,0.584612),h:0,n:0,cr:0;
p:(0.974615,0.573355),h:0,n:0,cr:0;
p:(0.953319,0.62883),h:0,n:0,cr:0;
p:(0.999083,0.624502),h:0,n:0,cr:0;
p:(0.979625,0.62144),h:0,n:0,cr:0;
p:(0.992316,0.563814),h:0,n:0,cr:0;
p:(0.978015,0.625374),h:0,n:0,cr:0;
p:(0.984503,0.552901),h:0,n:0,cr:0;
p:(0.962029,0.59891),h:0,n:0,cr:0;
p:(0.967441,0.608968),h:0,n:0,cr:0;
p:(0.998146,0.556869),h:0,n:0,cr:0;
p:(0.969608,0.644249),h:0,n:0,cr:0;
p:(0.933231,0.614332),h:0,n:0,cr:0;
p:(0.972388,0.598241),h:0,n:0,cr:0;
p:(0.9623,0.595977),h:0,n:0,cr:0;
p:(0.96606,0.607533),h:0,n:0,cr:0;
p:(0.952877,0.631272),h:0,n:0,cr:0;
p:(0.980151,0.629125),h:0,n:0,cr:0;
p:(0.96904,0.591609),h:0,n:0,cr:0;
p:(0.976397,0.637835),h:0,n:0,cr:0;
p:(0.934398,0.611696),h:0,n:0,cr:0;
p:(0.946457,0.599306),h:0,n:0,cr:0;
p:(0.996807,0.556686),h:0,n:0,cr:0;
p:(0.969275,0.645372),h:0,n:0,cr:0;
p:(0.99766,0.611934),h:0,n:0,cr:0;
p:(0.99568,0.605459),h:0,n:0,cr:0;
p:(0.991735,0.549798),h:0,n:0,cr:0;
p:(0.989081,0.623676),h:0,n:0,cr:0;
p:(0.961188,0.600002),h:0,n:0,cr:0;
p:(0.975825,0.607235),h:0,n:0,cr:0;
p:(0.994511,0.569884),h:0,n:0,cr:0;
p:(0.960984,0.604339),h:0,n:0,cr:0;
p:(0.953689,0.604568),h:0,n:0,cr:0;
p:(0.971359,0.62762),h:0,n:0,cr:0;
p:(0.99503,0.617715),h:0,n:0,cr:0;
p:(0.981459,0.617081),h:0,n:0,cr:0;
p:(0.989236,0.611493),h:0,n:0,cr:0;
p:(0.998869,0.592401),h:0,n:0,cr:0;
p:(0.9579,0.607413),h:0,n:0,cr:0;
p:(0.98515,0.573379),h:0,n:0,cr:0;
p:(0.976095,0.641989),h:0,n:0,cr:0;
p:(0.984154,0.562716),h:0,n:0,cr:0;
p:(0.983606,0.623869),h:0,n:0,cr:0;
p:(0.99103,0.587086),h:0,n:0,cr:0;
p:(0.963439,0.620283),h:0,n:0,cr:0;
p:(0.945474,0.627268),h:0,n:0,cr:0;
p:(0.965875,0.615969),h:0,n:0,cr:0;
p:(0.990182,0.604022),h:0,n:0,cr:0;
p:(0.971004,0.611033),h:0,n:0,cr:0;
p:(0.972674,0.584639),h:0,n:0,cr:0;
p:(0.98085,0.632658),h:0,n:0,cr:0;
p:(0.972392,0.594321),h:0,n:0,cr:0;
p:(0.999779,0.605364),h:0,n:0,cr:0;
p:(0.971415,0.621551),h:0,n:0,cr:0;
p:(0.988569,0.63169),h:0,n:0,cr:0;
p:(0.944709,0.595255),h:0,n:0,cr:0;
p:(0.965963,0.629305),h:0,n:0,cr:0;
p:(0.960623,0.629357),h:0,n:0,cr:0;
p:(0.971455,0.582183),h:0,n:0,cr:0;
p:(0.997211,0.625921),h:0,n:0,cr:0;
p:(0.9705,0.597449),h:0,n:0,cr:0;
p:(0.988198,0.595506),h:0,n:0,cr:0;
p:(0.975142,0.623506),h:0,n:0,cr:0;
p:(0.985454,0.577989),h:0,n:0,cr:0;
p:(0.971548,0.593489),h:0,n:0,cr:0;
p:(0.97173,0.565428),h:0,n:0,cr:0;
p:(0.987224,0.624935),h:0,n:0,cr:0;
p:(0.969119,0.590081),h:0,n:0,cr:0;
p:(0.934193,0.608992),h:0,n:0,cr:0;
p:(0.973809,0.656992),h:0,n:0,cr:0;
p:(0.992632,0.655855),h:0,n:0,cr:0;
p:(0.995946,0.654618),h:0,n:0,cr:0;
p:(0.992926,0.656271),h:0,n:0,cr:0;
p:(0.983584,0.645428),h:0,n:0,cr:0;
p:(0.987409,0.654854),h:0,n:0,cr:0;
p:(0.993546,0.653391),h:0,n:0,cr:0;
p:(0.988074,0.641114),h:0,n:0,cr:0;
p:(0.984997,0.640394),h:0,n:0,cr:0;
p:(0.97931,0.660516),h:0,n:0,cr:0;
p:(0.57168,0.870222),h:0,n:0,cr:0;
p:(0.561591,0.83132),h:0,n:0,cr:0;
p:(0.605538,0.860887),h:0,n:0,cr:0;
p:(0.592917,0.856649),h:0,n:0,cr:0;
p:(0.568482,0.836554),h:0,n:0,cr:0;
p:(0.562277,0.86605),h:0,n:0,cr:0;
p:(0.531889,0.861294),h:0,n:0,cr:0;
p:(0.54883,0.884328),h:0,n:0,cr:0;
p:(0.584417,0.862432),h:0,n:0,cr:0;
p:(0.552175,0.885148),h:0,n:0,cr:0;
p:(0.600048,0.880937),h:0,n:0,cr:0;
p:(0.54666,0.888863),h:0,n:0,cr:0;
p:(0.561459,0.900852),h:0,n:0,cr:0;
p:(0.550854,0.854269),h:0,n:0,cr:0;
p:(0.534089,0.852418),h:0,n:0,cr:0;
p:(0.56847,0.884401),h:0,n:0,cr:0;
p:(0.603554,0.864889),h:0,n:0,cr:0;
p:(0.549656,0.871403),h:0,n:0,cr:0;
p:(0.555877,0.831219),h:0,n:0,cr:0;
p:(0.586318,0.860013),h:0,n:0,cr:0;
p:(0.532488,0.876771),h:0,n:0,cr:0;
p:(0.543186,0.839314),h:0,n:0,cr:0;
p:(0.581208,0.868603),h:0,n:0,cr:0;
p:(0.556316,0.833046),h:0,n:0,cr:0;
p:(0.545492,0.879564),h:0,n:0,cr:0;
p:(0.545909,0.851369),h:0,n:0,cr:0;
p:(0.605423,0.856701),h:0,n:0,cr:0;
p:(0.581548,0.862359),h:0,n:0,cr:0;
p:(0.587475,0.841419),h:0,n:0,cr:0;
p:(0.570063,0.859146),h:0,n:0,cr:0;
p:(0.590356,0.881391),h:0,n:0,cr:0;
p:(0.559534,0.872903),h:0,n:0,cr:0;
p:(0.557118,0.887707),h:0,n:0,cr:0;
p:(0.550387,0.88089),h:0,n:0,cr:0;
p:(0.539599,0.841617),h:0,n:0,cr:0;
p:(0.597213,0.860654),h:0,n:0,cr:0;
p:(0.595858,0.873473),h:0,n:0,cr:0;
p:(0.588561,0.871303),h:0,n:0,cr:0;
p:(0.565167,0.829365),h:0,n:0,cr:0;
p:(0.517002,0.859127),h:0,n:0,cr:0;
p:(0.561516,0.900696),h:0,n:0,cr:0;
p:(0.571805,0.900493),h:0,n:0,cr:0;
p:(0.589167,0.845039),h:0,n:0,cr:0;
p:(0.542349,0.844476),h:0,n:0,cr:0;
p:(0.5788,0.874707),h:0,n:0,cr:0;
p:(0.55598,0.870509),h:0,n:0,cr:0;
p:(0.597261,0.857001),h:0,n:0,cr:0;
p:(0.575614,0.886313),h:0,n:0,cr:0;
p:(0.558507,0.901456),h:0,n:0,cr:0;
p:(0.575618,0.856184),h:0,n:0,cr:0;
p:(0.538418,0.883197),h:0,n:0,cr:0;
p:(0.560594,0.89591),h:0,n:0,cr:0;
p:(0.561289,0.904646),h:0,n:0,cr:0;
p:(0.573855,0.884463),h:0,n:0,cr:0;
p:(0.549384,0.838808),h:0,n:0,cr:0;
p:(0.578911,0.884753),h:0,n:0,cr:0;
p:(0.598523,0.868856),h:0,n:0,cr:0;
p:(0.533399,0.861825),h:0,n:0,cr:0;
p:(0.558766,0.842368),h:0,n:0,cr:0;
p:(0.573278,0.862899),h:0,n:0,cr:0;
p:(0.579715,0.85937),h:0,n:0,cr:0;
p:(0.537204,0.874658),h:0,n:0,cr:0;
p:(0.565337,0.904527),h:0,n:0,cr:0;
p:(0.529343,0.861413),h:0,n:0,cr:0;
p:(0.595535,0.853744),h:0,n:0,cr:0;
p:(0.522581,0.862966),h:0,n:0,cr:0;
p:(0.552678,0.885838),h:0,n:0,cr:0;
p:(0.538838,0.877462),h:0,n:0,cr:0;
p:(0.604397,0.855765),h:0,n:0,cr:0;
p:(0.586344,0.861387),h:0,n:0,cr:0;
p:(0.54474,0.885512),h:0,n:0,cr:0;
p:(0.560662,0.85057),h:0,n:0,cr:0;
p:(0.534667,0.846254),h:0,n:0,cr:0;
p:(0.5752,0.856451),h:0,n:0,cr:0;
p:(0.560829,0.869463),h:0,n:0,cr:0;
p:(0.593936,0.864218),h:0,n:0,cr:0;
p:(0.549399,0.896645),h:0,n:0,cr:0;
p:(0.568426,0.883479),h:0,n:0,cr:0;
p:(0.541505,0.883328),h:0,n:0,cr:0;
p:(0.580286,0.850958),h:0,n:0,cr:0;
p:(0.542667,0.87441),h:0,n:0,cr:0;
p:(0.546862,0.850452),h:0,n:0,cr:0;
p:(0.543019,0.861873),h:0,n:0,cr:0;
p:(0.562573,0.843649),h:0,n:0,cr:0;
p:(0.586065,0.883202),h:0,n:0,cr:0;
p:(0.541369,0.857252),h:0,n:0,cr:0;
p:(0.53538,0.872963),h:0,n:0,cr:0;
p:(0.613006,0.894311),h:0,n:0,cr:0;
p:(0.612435,0.877626),h:0,n:0,cr:0;
p:(0.585043,0.905095),h:0,n:0,cr:0;
p:(0.639315,0.894235),h:0,n:0,cr:0;
p:(0.606021,0.918867),h:0,n:0,cr:0;
p:(0.631398,0.975997),h:0,n:0,cr:0;
p:(0.635637,0.930154),h:0,n:0,cr:0;
p:(0.645139,0.877879),h:0,n:0,cr:0;
p:(0.572119,0.926342),h:0,n:0,cr:0;
p:(0.637237,0.895169),h:0,n:0,cr:0;
p:(0.654401,0.948764),h:0,n:0,cr:0;
p:(0.629455,0.926782),h:0,n:0,cr:0;
p:(0.636559,0.982273),h:0,n:0,cr:0;
p:(0.602938,0.909994),h:0,n:0,cr:0;
p:(0.605036,0.905856),h:0,n:0,cr:0;
p:(0.632665,0.962981),h:0,n:0,cr:0;
p:(0.653772,0.91557),h:0,n:0,cr:0;
p:(0.613857,0.887661),h:0,n:0,cr:0;
p:(0.610017,0.897685),h:0,n:0,cr:0;
p:(0.603777,0.959146),h:0,n:0,cr:0;
p:(0.624375,0.938278),h:0,n:0,cr:0;
p:(0.586398,0.913039),h:0,n:0,cr:0;
p:(0.628272,0.898154),h:0,n:0,cr:0;
p:(0.644982,0.917212),h:0,n:0,cr:0;
p:(0.634758,0.883829),h:0,n:0,cr:0;
p:(0.658931,0.917987),h:0,n:0,cr:0;
p:(0.640395,0.989162),h:0,n:0,cr:0;
p:(0.630442,0.932155),h:0,n:0,cr:0;
p:(0.578735,0.919765),h:0,n:0,cr:0;
p:(0.642169,0.949464),h:0,n:0,cr:0;
p:(0.584999,0.913902),h:0,n:0,cr:0;
p:(0.643569,0.945386),h:0,n:0,cr:0;
p:(0.623628,0.963223),h:0,n:0,cr:0;
p:(0.671378,0.891398),h:0,n:0,cr:0;
p:(0.629157,0.969118),h:0,n:0,cr:0;
p:(0.587462,0.92953),h:0,n:0,cr:0;
p:(0.642231,0.958981),h:0,n:0,cr:0;
p:(0.640079,0.966749),h:0,n:0,cr:0;
